"","V1","V2"
"21246",-0.0635366542007601,-1349.89975514961
"21247",-0.0635366542007601,-1349.96329180381
"21248",-0.0635366542007601,-1350.02682845801
"21249",-0.0635366542007601,-1350.09036511222
"21250",-0.0635366542007601,-1350.15390176642
"21251",-0.0635366542007601,-1350.21743842062
"21252",-0.0635366542007601,-1350.28097507482
"21253",-0.0635366542007601,-1350.34451172902
"21254",-0.0635366542007601,-1350.40804838322
"21255",-0.0635366542007601,-1350.47158503742
"21256",-0.0635366542007601,-1350.53512169162
"21257",-0.0635366542007601,-1350.59865834582
"21258",-0.0635366542007601,-1350.66219500002
"21259",-0.0635366542007601,-1350.72573165422
"21260",-0.0635366542007601,-1350.78926830842
"21261",-0.0635366542007601,-1350.85280496262
"21262",-0.0635366542007601,-1350.91634161683
"21263",-0.0635366542007601,-1350.97987827103
"21264",-0.0635366542007601,-1351.04341492523
"21265",-0.0635366542007601,-1351.10695157943
"21266",-0.0635366542007601,-1351.17048823363
"21267",-0.0635366542007601,-1351.23402488783
"21268",-0.0635366542007601,-1351.29756154203
"21269",-0.0635366542007601,-1351.36109819623
"21270",-0.0635366542007601,-1351.42463485043
"21271",-0.0635366542007601,-1351.48817150463
"21272",-0.0635366542007601,-1351.55170815883
"21273",-0.0635366542007601,-1351.61524481303
"21274",-0.0635366542007601,-1351.67878146724
"21275",-0.0635366542007601,-1351.74231812144
"21276",-0.0635366542007601,-1351.80585477564
"21277",-0.0635366542007601,-1351.86939142984
"21278",-0.0635366542007601,-1351.93292808404
"21279",-0.0635366542007601,-1351.99646473824
"21280",-0.0635366542007601,-1352.06000139244
"21281",-0.0635366542007601,-1352.12353804664
"21282",-0.0635366542007601,-1352.18707470084
"21283",-0.0635366542007601,-1352.25061135504
"21284",-0.0635366542007601,-1352.31414800924
"21285",-0.0635366542007601,-1352.37768466344
"21286",-0.0635366542007601,-1352.44122131764
"21287",-0.0635366542007601,-1352.50475797185
"21288",-0.0635366542007601,-1352.56829462605
"21289",-0.0635366542007601,-1352.63183128025
"21290",-0.0635366542007601,-1352.69536793445
"21291",-0.0635366542007601,-1352.75890458865
"21292",-0.0635366542007601,-1352.82244124285
"21293",-0.0635366542007601,-1352.88597789705
"21294",-0.0635366542007601,-1352.94951455125
"21295",-0.0635366542007601,-1353.01305120545
"21296",-0.0635366542007601,-1353.07658785965
"21297",-0.0635366542007601,-1353.14012451385
"21298",-0.0635366542007601,-1353.20366116805
"21299",-0.0635366542007601,-1353.26719782225
"21300",-0.0635366542007601,-1353.33073447646
"21301",-0.0635366542007601,-1353.39427113066
"21302",-0.0635366542007601,-1353.45780778486
"21303",-0.0635366542007601,-1353.52134443906
"21304",-0.0635366542007601,-1353.58488109326
"21305",-0.0635366542007601,-1353.64841774746
"21306",-0.0635366542007601,-1353.71195440166
"21307",-0.0635366542007601,-1353.77549105586
"21308",-0.0635366542007601,-1353.83902771006
"21309",-0.0635366542007601,-1353.90256436426
"21310",-0.0635366542007601,-1353.96610101846
"21311",-0.0635366542007601,-1354.02963767266
"21312",-0.0635366542007601,-1354.09317432686
"21313",-0.0635366542007601,-1354.15671098107
"21314",-0.0635366542007601,-1354.22024763527
"21315",-0.0635366542007601,-1354.28378428947
"21316",-0.0635366542007601,-1354.34732094367
"21317",-0.0635366542007601,-1354.41085759787
"21318",-0.0635366542007601,-1354.47439425207
"21319",-0.0635366542007601,-1354.53793090627
"21320",-0.0635366542007601,-1354.60146756047
"21321",-0.0635366542007601,-1354.66500421467
"21322",-0.0635366542007601,-1354.72854086887
"21323",-0.0635366542007601,-1354.79207752307
"21324",-0.0635366542007601,-1354.85561417727
"21325",-0.0635366542007601,-1354.91915083148
"21326",-0.0635366542007601,-1354.98268748568
"21327",-0.0635366542007601,-1355.04622413988
"21328",-0.0635366542007601,-1355.10976079408
"21329",-0.0635366542007601,-1355.17329744828
"21330",-0.0635366542007601,-1355.23683410248
"21331",-0.0635366542007601,-1355.30037075668
"21332",-0.0635366542007601,-1355.36390741088
"21333",-0.0635366542007601,-1355.42744406508
"21334",-0.0635366542007601,-1355.49098071928
"21335",-0.0635366542007601,-1355.55451737348
"21336",-0.0635366542007601,-1355.61805402768
"21337",-0.0635366542007601,-1355.68159068188
"21338",-0.0635366542007601,-1355.74512733609
"21339",-0.0635366542007601,-1355.80866399029
"21340",-0.0635366542007601,-1355.87220064449
"21341",-0.0635366542007601,-1355.93573729869
"21342",-0.0635366542007601,-1355.99927395289
"21343",-0.0635366542007601,-1356.06281060709
"21344",-0.0635366542007601,-1356.12634726129
"21345",-0.0635366542007601,-1356.18988391549
"21346",-0.0635366542007601,-1356.25342056969
"21347",-0.0635366542007601,-1356.31695722389
"21348",-0.0635366542007601,-1356.38049387809
"21349",-0.0635366542007601,-1356.44403053229
"21350",-0.0635366542007601,-1356.50756718649
"21351",-0.0635366542007601,-1356.5711038407
"21352",-0.0635366542007601,-1356.6346404949
"21353",-0.0635366542007601,-1356.6981771491
"21354",-0.0635366542007601,-1356.7617138033
"21355",-0.0635366542007601,-1356.8252504575
"21356",-0.0635366542007601,-1356.8887871117
"21357",-0.0635366542007601,-1356.9523237659
"21358",-0.0635366542007601,-1357.0158604201
"21359",-0.0635366542007601,-1357.0793970743
"21360",-0.0635366542007601,-1357.1429337285
"21361",-0.0635366542007601,-1357.2064703827
"21362",-0.0635366542007601,-1357.2700070369
"21363",-0.0635366542007601,-1357.33354369111
"21364",-0.0635366542007601,-1357.39708034531
"21365",-0.0635366542007601,-1357.46061699951
"21366",-0.0635366542007601,-1357.52415365371
"21367",-0.0635366542007601,-1357.58769030791
"21368",-0.0635366542007601,-1357.65122696211
"21369",-0.0635366542007601,-1357.71476361631
"21370",-0.0635366542007601,-1357.77830027051
"21371",-0.0635366542007601,-1357.84183692471
"21372",-0.0635366542007601,-1357.90537357891
"21373",-0.0635366542007601,-1357.96891023311
"21374",-0.0635366542007601,-1358.03244688731
"21375",-0.0635366542007601,-1358.09598354151
"21376",-0.0635366542007601,-1358.15952019572
"21377",-0.0635366542007601,-1358.22305684992
"21378",-0.0635366542007601,-1358.28659350412
"21379",-0.0635366542007601,-1358.35013015832
"21380",-0.0635366542007601,-1358.41366681252
"21381",-0.0635366542007601,-1358.47720346672
"21382",-0.0635366542007601,-1358.54074012092
"21383",-0.0635366542007601,-1358.60427677512
"21384",-0.0635366542007601,-1358.66781342932
"21385",-0.0635366542007601,-1358.73135008352
"21386",-0.0635366542007601,-1358.79488673772
"21387",-0.0635366542007601,-1358.85842339192
"21388",-0.0635366542007601,-1358.92196004612
"21389",-0.0635366542007601,-1358.98549670033
"21390",-0.0635366542007601,-1359.04903335453
"21391",-0.0635366542007601,-1359.11257000873
"21392",-0.0635366542007601,-1359.17610666293
"21393",-0.0635366542007601,-1359.23964331713
"21394",-0.0635366542007601,-1359.30317997133
"21395",-0.0635366542007601,-1359.36671662553
"21396",-0.0635366542007601,-1359.43025327973
"21397",-0.0635366542007601,-1359.49378993393
"21398",-0.0635366542007601,-1359.55732658813
"21399",-0.0635366542007601,-1359.62086324233
"21400",-0.0635366542007601,-1359.68439989653
"21401",-0.0635366542007601,-1359.74793655074
"21402",-0.0635366542007601,-1359.81147320494
"21403",-0.0635366542007601,-1359.87500985914
"21404",-0.0635366542007601,-1359.93854651334
"21405",-0.0635366542007601,-1360.00208316754
"21406",-0.0635366542007601,-1360.06561982174
"21407",-0.0635366542007601,-1360.12915647594
"21408",-0.0635366542007601,-1360.19269313014
"21409",-0.0635366542007601,-1360.25622978434
"21410",-0.0635366542007601,-1360.31976643854
"21411",-0.0635366542007601,-1360.38330309274
"21412",-0.0635366542007601,-1360.44683974694
"21413",-0.0635366542007601,-1360.51037640114
"21414",-0.0635366542007601,-1360.57391305535
"21415",-0.0635366542007601,-1360.63744970955
"21416",-0.0635366542007601,-1360.70098636375
"21417",-0.0635366542007601,-1360.76452301795
"21418",-0.0635366542007601,-1360.82805967215
"21419",-0.0635366542007601,-1360.89159632635
"21420",-0.0635366542007601,-1360.95513298055
"21421",-0.0635366542007601,-1361.01866963475
"21422",-0.0635366542007601,-1361.08220628895
"21423",-0.0635366542007601,-1361.14574294315
"21424",-0.0635366542007601,-1361.20927959735
"21425",-0.0635366542007601,-1361.27281625155
"21426",-0.0635366542007601,-1361.33635290575
"21427",-0.0635366542007601,-1361.39988955996
"21428",-0.0635366542007601,-1361.46342621416
"21429",-0.0635366542007601,-1361.52696286836
"21430",-0.0635366542007601,-1361.59049952256
"21431",-0.0635366542007601,-1361.65403617676
"21432",-0.0635366542007601,-1361.71757283096
"21433",-0.0635366542007601,-1361.78110948516
"21434",-0.0635366542007601,-1361.84464613936
"21435",-0.0635366542007601,-1361.90818279356
"21436",-0.0635366542007601,-1361.97171944776
"21437",-0.0635366542007601,-1362.03525610196
"21438",-0.0635366542007601,-1362.09879275616
"21439",-0.0635366542007601,-1362.16232941037
"21440",-0.0635366542007601,-1362.22586606457
"21441",-0.0635366542007601,-1362.28940271877
"21442",-0.0635366542007601,-1362.35293937297
"21443",-0.0635366542007601,-1362.41647602717
"21444",-0.0635366542007601,-1362.48001268137
"21445",-0.0635366542007601,-1362.54354933557
"21446",-0.0635366542007601,-1362.60708598977
"21447",-0.0635366542007601,-1362.67062264397
"21448",-0.0635366542007601,-1362.73415929817
"21449",-0.0635366542007601,-1362.79769595237
"21450",-0.0635366542007601,-1362.86123260657
"21451",-0.0635366542007601,-1362.92476926077
"21452",-0.0635366542007601,-1362.98830591498
"21453",-0.0635366542007601,-1363.05184256918
"21454",-0.0635366542007601,-1363.11537922338
"21455",-0.0635366542007601,-1363.17891587758
"21456",-0.0635366542007601,-1363.24245253178
"21457",-0.0635366542007601,-1363.30598918598
"21458",-0.0635366542007601,-1363.36952584018
"21459",-0.0635366542007601,-1363.43306249438
"21460",-0.0635366542007601,-1363.49659914858
"21461",-0.0635366542007601,-1363.56013580278
"21462",-0.0635366542007601,-1363.62367245698
"21463",-0.0635366542007601,-1363.68720911118
"21464",-0.0635366542007601,-1363.75074576538
"21465",-0.0635366542007601,-1363.81428241959
"21466",-0.0635366542007601,-1363.87781907379
"21467",-0.0635366542007601,-1363.94135572799
"21468",-0.0635366542007601,-1364.00489238219
"21469",-0.0635366542007601,-1364.06842903639
"21470",-0.0635366542007601,-1364.13196569059
"21471",-0.0635366542007601,-1364.19550234479
"21472",-0.0635366542007601,-1364.25903899899
"21473",-0.0635366542007601,-1364.32257565319
"21474",-0.0635366542007601,-1364.38611230739
"21475",-0.0635366542007601,-1364.44964896159
"21476",-0.0635366542007601,-1364.51318561579
"21477",-0.0635366542007601,-1364.57672227
"21478",-0.0635366542007601,-1364.6402589242
"21479",-0.0635366542007601,-1364.7037955784
"21480",-0.0635366542007601,-1364.7673322326
"21481",-0.0635366542007601,-1364.8308688868
"21482",-0.0635366542007601,-1364.894405541
"21483",-0.0635366542007601,-1364.9579421952
"21484",-0.0635366542007601,-1365.0214788494
"21485",-0.0635366542007601,-1365.0850155036
"21486",-0.0635366542007601,-1365.1485521578
"21487",-0.0635366542007601,-1365.212088812
"21488",-0.0635366542007601,-1365.2756254662
"21489",-0.0635366542007601,-1365.3391621204
"21490",-0.0635366542007601,-1365.40269877461
"21491",-0.0635366542007601,-1365.46623542881
"21492",-0.0635366542007601,-1365.52977208301
"21493",-0.0635366542007601,-1365.59330873721
"21494",-0.0635366542007601,-1365.65684539141
"21495",-0.0635366542007601,-1365.72038204561
"21496",-0.0635366542007601,-1365.78391869981
"21497",-0.0635366542007601,-1365.84745535401
"21498",-0.0635366542007601,-1365.91099200821
"21499",-0.0635366542007601,-1365.97452866241
"21500",-0.0635366542007601,-1366.03806531661
"21501",-0.0635366542007601,-1366.10160197081
"21502",-0.0635366542007601,-1366.16513862501
"21503",-0.0635366542007601,-1366.22867527922
"21504",-0.0635366542007601,-1366.29221193342
"21505",-0.0635366542007601,-1366.35574858762
"21506",-0.0635366542007601,-1366.41928524182
"21507",-0.0635366542007601,-1366.48282189602
"21508",-0.0635366542007601,-1366.54635855022
"21509",-0.0635366542007601,-1366.60989520442
"21510",-0.0635366542007601,-1366.67343185862
"21511",-0.0635366542007601,-1366.73696851282
"21512",-0.0635366542007601,-1366.80050516702
"21513",-0.0635366542007601,-1366.86404182122
"21514",-0.0635366542007601,-1366.92757847542
"21515",-0.0635366542007601,-1366.99111512963
"21516",-0.0635366542007601,-1367.05465178383
"21517",-0.0635366542007601,-1367.11818843803
"21518",-0.0635366542007601,-1367.18172509223
"21519",-0.0635366542007601,-1367.24526174643
"21520",-0.0635366542007601,-1367.30879840063
"21521",-0.0635366542007601,-1367.37233505483
"21522",-0.0635366542007601,-1367.43587170903
"21523",-0.0635366542007601,-1367.49940836323
"21524",-0.0635366542007601,-1367.56294501743
"21525",-0.0635366542007601,-1367.62648167163
"21526",-0.0635366542007601,-1367.69001832583
"21527",-0.0635366542007601,-1367.75355498003
"21528",-0.0635366542007601,-1367.81709163424
"21529",-0.0635366542007601,-1367.88062828844
"21530",-0.0635366542007601,-1367.94416494264
"21531",-0.0635366542007601,-1368.00770159684
"21532",-0.0635366542007601,-1368.07123825104
"21533",-0.0635366542007601,-1368.13477490524
"21534",-0.0635366542007601,-1368.19831155944
"21535",-0.0635366542007601,-1368.26184821364
"21536",-0.0635366542007601,-1368.32538486784
"21537",-0.0635366542007601,-1368.38892152204
"21538",-0.0635366542007601,-1368.45245817624
"21539",-0.0635366542007601,-1368.51599483044
"21540",-0.0635366542007601,-1368.57953148464
"21541",-0.0635366542007601,-1368.64306813885
"21542",-0.0635366542007601,-1368.70660479305
"21543",-0.0635366542007601,-1368.77014144725
"21544",-0.0635366542007601,-1368.83367810145
"21545",-0.0635366542007601,-1368.89721475565
"21546",-0.0635366542007601,-1368.96075140985
"21547",-0.0635366542007601,-1369.02428806405
"21548",-0.0635366542007601,-1369.08782471825
"21549",-0.0635366542007601,-1369.15136137245
"21550",-0.0635366542007601,-1369.21489802665
"21551",-0.0635366542007601,-1369.27843468085
"21552",-0.0635366542007601,-1369.34197133505
"21553",-0.0635366542007601,-1369.40550798926
"21554",-0.0635366542007601,-1369.46904464346
"21555",-0.0635366542007601,-1369.53258129766
"21556",-0.0635366542007601,-1369.59611795186
"21557",-0.0635366542007601,-1369.65965460606
"21558",-0.0635366542007601,-1369.72319126026
"21559",-0.0635366542007601,-1369.78672791446
"21560",-0.0635366542007601,-1369.85026456866
"21561",-0.0635366542007601,-1369.91380122286
"21562",-0.0635366542007601,-1369.97733787706
"21563",-0.0635366542007601,-1370.04087453126
"21564",-0.0635366542007601,-1370.10441118546
"21565",-0.0635366542007601,-1370.16794783966
"21566",-0.0635366542007601,-1370.23148449387
"21567",-0.0635366542007601,-1370.29502114807
"21568",-0.0635366542007601,-1370.35855780227
"21569",-0.0635366542007601,-1370.42209445647
"21570",-0.0635366542007601,-1370.48563111067
"21571",-0.0635366542007601,-1370.54916776487
"21572",-0.0635366542007601,-1370.61270441907
"21573",-0.0635366542007601,-1370.67624107327
"21574",-0.0635366542007601,-1370.73977772747
"21575",-0.0635366542007601,-1370.80331438167
"21576",-0.0635366542007601,-1370.86685103587
"21577",-0.0635366542007601,-1370.93038769007
"21578",-0.0635366542007601,-1370.99392434427
"21579",-0.0635366542007601,-1371.05746099848
"21580",-0.0635366542007601,-1371.12099765268
"21581",-0.0635366542007601,-1371.18453430688
"21582",-0.0635366542007601,-1371.24807096108
"21583",-0.0635366542007601,-1371.31160761528
"21584",-0.0635366542007601,-1371.37514426948
"21585",-0.0635366542007601,-1371.43868092368
"21586",-0.0635366542007601,-1371.50221757788
"21587",-0.0635366542007601,-1371.56575423208
"21588",-0.0635366542007601,-1371.62929088628
"21589",-0.0635366542007601,-1371.69282754048
"21590",-0.0635366542007601,-1371.75636419468
"21591",-0.0635366542007601,-1371.81990084889
"21592",-0.0635366542007601,-1371.88343750309
"21593",-0.0635366542007601,-1371.94697415729
"21594",-0.0635366542007601,-1372.01051081149
"21595",-0.0635366542007601,-1372.07404746569
"21596",-0.0635366542007601,-1372.13758411989
"21597",-0.0635366542007601,-1372.20112077409
"21598",-0.0635366542007601,-1372.26465742829
"21599",-0.0635366542007601,-1372.32819408249
"21600",-0.0635366542007601,-1372.39173073669
"21601",-0.0635366542007601,-1372.45526739089
"21602",-0.0635366542007601,-1372.51880404509
"21603",-0.0635366542007601,-1372.58234069929
"21604",-0.0635366542007601,-1372.6458773535
"21605",-0.0635366542007601,-1372.7094140077
"21606",-0.0635366542007601,-1372.7729506619
"21607",-0.0635366542007601,-1372.8364873161
"21608",-0.0635366542007601,-1372.9000239703
"21609",-0.0635366542007601,-1372.9635606245
"21610",-0.0635366542007601,-1373.0270972787
"21611",-0.0635366542007601,-1373.0906339329
"21612",-0.0635366542007601,-1373.1541705871
"21613",-0.0635366542007601,-1373.2177072413
"21614",-0.0635366542007601,-1373.2812438955
"21615",-0.0635366542007601,-1373.3447805497
"21616",-0.0635366542007601,-1373.4083172039
"21617",-0.0635366542007601,-1373.47185385811
"21618",-0.0635366542007601,-1373.53539051231
"21619",-0.0635366542007601,-1373.59892716651
"21620",-0.0635366542007601,-1373.66246382071
"21621",-0.0635366542007601,-1373.72600047491
"21622",-0.0635366542007601,-1373.78953712911
"21623",-0.0635366542007601,-1373.85307378331
"21624",-0.0635366542007601,-1373.91661043751
"21625",-0.0635366542007601,-1373.98014709171
"21626",-0.0635366542007601,-1374.04368374591
"21627",-0.0635366542007601,-1374.10722040011
"21628",-0.0635366542007601,-1374.17075705431
"21629",-0.0635366542007601,-1374.23429370851
"21630",-0.0635366542007601,-1374.29783036272
"21631",-0.0635366542007601,-1374.36136701692
"21632",-0.0635366542007601,-1374.42490367112
"21633",-0.0635366542007601,-1374.48844032532
"21634",-0.0635366542007601,-1374.55197697952
"21635",-0.0635366542007601,-1374.61551363372
"21636",-0.0635366542007601,-1374.67905028792
"21637",-0.0635366542007601,-1374.74258694212
"21638",-0.0635366542007601,-1374.80612359632
"21639",-0.0635366542007601,-1374.86966025052
"21640",-0.0635366542007601,-1374.93319690472
"21641",-0.0635366542007601,-1374.99673355892
"21642",-0.0635366542007601,-1375.06027021313
"21643",-0.0635366542007601,-1375.12380686733
"21644",-0.0635366542007601,-1375.18734352153
"21645",-0.0635366542007601,-1375.25088017573
"21646",-0.0635366542007601,-1375.31441682993
"21647",-0.0635366542007601,-1375.37795348413
"21648",-0.0635366542007601,-1375.44149013833
"21649",-0.0635366542007601,-1375.50502679253
"21650",-0.0635366542007601,-1375.56856344673
"21651",-0.0635366542007601,-1375.63210010093
"21652",-0.0635366542007601,-1375.69563675513
"21653",-0.0635366542007601,-1375.75917340933
"21654",-0.0635366542007601,-1375.82271006353
"21655",-0.0635366542007601,-1375.88624671774
"21656",-0.0635366542007601,-1375.94978337194
"21657",-0.0635366542007601,-1376.01332002614
"21658",-0.0635366542007601,-1376.07685668034
"21659",-0.0635366542007601,-1376.14039333454
"21660",-0.0635366542007601,-1376.20392998874
"21661",-0.0635366542007601,-1376.26746664294
"21662",-0.0635366542007601,-1376.33100329714
"21663",-0.0635366542007601,-1376.39453995134
"21664",-0.0635366542007601,-1376.45807660554
"21665",-0.0635366542007601,-1376.52161325974
"21666",-0.0635366542007601,-1376.58514991394
"21667",-0.0635366542007601,-1376.64868656814
"21668",-0.0635366542007601,-1376.71222322235
"21669",-0.0635366542007601,-1376.77575987655
"21670",-0.0635366542007601,-1376.83929653075
"21671",-0.0635366542007601,-1376.90283318495
"21672",-0.0635366542007601,-1376.96636983915
"21673",-0.0635366542007601,-1377.02990649335
"21674",-0.0635366542007601,-1377.09344314755
"21675",-0.0635366542007601,-1377.15697980175
"21676",-0.0635366542007601,-1377.22051645595
"21677",-0.0635366542007601,-1377.28405311015
"21678",-0.0635366542007601,-1377.34758976435
"21679",-0.0635366542007601,-1377.41112641855
"21680",-0.0635366542007601,-1377.47466307276
"21681",-0.0635366542007601,-1377.53819972696
"21682",-0.0635366542007601,-1377.60173638116
"21683",-0.0635366542007601,-1377.66527303536
"21684",-0.0635366542007601,-1377.72880968956
"21685",-0.0635366542007601,-1377.79234634376
"21686",-0.0635366542007601,-1377.85588299796
"21687",-0.0635366542007601,-1377.91941965216
"21688",-0.0635366542007601,-1377.98295630636
"21689",-0.0635366542007601,-1378.04649296056
"21690",-0.0635366542007601,-1378.11002961476
"21691",-0.0635366542007601,-1378.17356626896
"21692",-0.0635366542007601,-1378.23710292316
"21693",-0.0635366542007601,-1378.30063957737
"21694",-0.0635366542007601,-1378.36417623157
"21695",-0.0635366542007601,-1378.42771288577
"21696",-0.0635366542007601,-1378.49124953997
"21697",-0.0635366542007601,-1378.55478619417
"21698",-0.0635366542007601,-1378.61832284837
"21699",-0.0635366542007601,-1378.68185950257
"21700",-0.0635366542007601,-1378.74539615677
"21701",-0.0635366542007601,-1378.80893281097
"21702",-0.0635366542007601,-1378.87246946517
"21703",-0.0635366542007601,-1378.93600611937
"21704",-0.0635366542007601,-1378.99954277357
"21705",-0.0635366542007601,-1379.06307942777
"21706",-0.0635366542007601,-1379.12661608198
"21707",-0.0635366542007601,-1379.19015273618
"21708",-0.0635366542007601,-1379.25368939038
"21709",-0.0635366542007601,-1379.31722604458
"21710",-0.0635366542007601,-1379.38076269878
"21711",-0.0635366542007601,-1379.44429935298
"21712",-0.0635366542007601,-1379.50783600718
"21713",-0.0635366542007601,-1379.57137266138
"21714",-0.0635366542007601,-1379.63490931558
"21715",-0.0635366542007601,-1379.69844596978
"21716",-0.0635366542007601,-1379.76198262398
"21717",-0.0635366542007601,-1379.82551927818
"21718",-0.0635366542007601,-1379.88905593239
"21719",-0.0635366542007601,-1379.95259258659
"21720",-0.0635366542007601,-1380.01612924079
"21721",-0.0635366542007601,-1380.07966589499
"21722",-0.0635366542007601,-1380.14320254919
"21723",-0.0635366542007601,-1380.20673920339
"21724",-0.0635366542007601,-1380.27027585759
"21725",-0.0635366542007601,-1380.33381251179
"21726",-0.0635366542007601,-1380.39734916599
"21727",-0.0635366542007601,-1380.46088582019
"21728",-0.0635366542007601,-1380.52442247439
"21729",-0.0635366542007601,-1380.58795912859
"21730",-0.0635366542007601,-1380.65149578279
"21731",-0.0635366542007601,-1380.715032437
"21732",-0.0635366542007601,-1380.7785690912
"21733",-0.0635366542007601,-1380.8421057454
"21734",-0.0635366542007601,-1380.9056423996
"21735",-0.0635366542007601,-1380.9691790538
"21736",-0.0635366542007601,-1381.032715708
"21737",-0.0635366542007601,-1381.0962523622
"21738",-0.0635366542007601,-1381.1597890164
"21739",-0.0635366542007601,-1381.2233256706
"21740",-0.0635366542007601,-1381.2868623248
"21741",-0.0635366542007601,-1381.350398979
"21742",-0.0635366542007601,-1381.4139356332
"21743",-0.0635366542007601,-1381.4774722874
"21744",-0.0635366542007601,-1381.54100894161
"21745",-0.0635366542007601,-1381.60454559581
"21746",-0.0635366542007601,-1381.66808225001
"21747",-0.0635366542007601,-1381.73161890421
"21748",-0.0635366542007601,-1381.79515555841
"21749",-0.0635366542007601,-1381.85869221261
"21750",-0.0635366542007601,-1381.92222886681
"21751",-0.0635366542007601,-1381.98576552101
"21752",-0.0635366542007601,-1382.04930217521
"21753",-0.0635366542007601,-1382.11283882941
"21754",-0.0635366542007601,-1382.17637548361
"21755",-0.0635366542007601,-1382.23991213781
"21756",-0.0635366542007601,-1382.30344879202
"21757",-0.0635366542007601,-1382.36698544622
"21758",-0.0635366542007601,-1382.43052210042
"21759",-0.0635366542007601,-1382.49405875462
"21760",-0.0635366542007601,-1382.55759540882
"21761",-0.0635366542007601,-1382.62113206302
"21762",-0.0635366542007601,-1382.68466871722
"21763",-0.0635366542007601,-1382.74820537142
"21764",-0.0635366542007601,-1382.81174202562
"21765",-0.0635366542007601,-1382.87527867982
"21766",-0.0635366542007601,-1382.93881533402
"21767",-0.0635366542007601,-1383.00235198822
"21768",-0.0635366542007601,-1383.06588864242
"21769",-0.0635366542007601,-1383.12942529663
"21770",-0.0635366542007601,-1383.19296195083
"21771",-0.0635366542007601,-1383.25649860503
"21772",-0.0635366542007601,-1383.32003525923
"21773",-0.0635366542007601,-1383.38357191343
"21774",-0.0635366542007601,-1383.44710856763
"21775",-0.0635366542007601,-1383.51064522183
"21776",-0.0635366542007601,-1383.57418187603
"21777",-0.0635366542007601,-1383.63771853023
"21778",-0.0635366542007601,-1383.70125518443
"21779",-0.0635366542007601,-1383.76479183863
"21780",-0.0635366542007601,-1383.82832849283
"21781",-0.0635366542007601,-1383.89186514703
"21782",-0.0635366542007601,-1383.95540180124
"21783",-0.0635366542007601,-1384.01893845544
"21784",-0.0635366542007601,-1384.08247510964
"21785",-0.0635366542007601,-1384.14601176384
"21786",-0.0635366542007601,-1384.20954841804
"21787",-0.0635366542007601,-1384.27308507224
"21788",-0.0635366542007601,-1384.33662172644
"21789",-0.0635366542007601,-1384.40015838064
"21790",-0.0635366542007601,-1384.46369503484
"21791",-0.0635366542007601,-1384.52723168904
"21792",-0.0635366542007601,-1384.59076834324
"21793",-0.0635366542007601,-1384.65430499744
"21794",-0.0635366542007601,-1384.71784165165
"21795",-0.0635366542007601,-1384.78137830585
"21796",-0.0635366542007601,-1384.84491496005
"21797",-0.0635366542007601,-1384.90845161425
"21798",-0.0635366542007601,-1384.97198826845
"21799",-0.0635366542007601,-1385.03552492265
"21800",-0.0635366542007601,-1385.09906157685
"21801",-0.0635366542007601,-1385.16259823105
"21802",-0.0635366542007601,-1385.22613488525
"21803",-0.0635366542007601,-1385.28967153945
"21804",-0.0635366542007601,-1385.35320819365
"21805",-0.0635366542007601,-1385.41674484785
"21806",-0.0635366542007601,-1385.48028150205
"21807",-0.0635366542007601,-1385.54381815626
"21808",-0.0635366542007601,-1385.60735481046
"21809",-0.0635366542007601,-1385.67089146466
"21810",-0.0635366542007601,-1385.73442811886
"21811",-0.0635366542007601,-1385.79796477306
"21812",-0.0635366542007601,-1385.86150142726
"21813",-0.0635366542007601,-1385.92503808146
"21814",-0.0635366542007601,-1385.98857473566
"21815",-0.0635366542007601,-1386.05211138986
"21816",-0.0635366542007601,-1386.11564804406
"21817",-0.0635366542007601,-1386.17918469826
"21818",-0.0635366542007601,-1386.24272135246
"21819",-0.0635366542007601,-1386.30625800666
"21820",-0.0635366542007601,-1386.36979466087
"21821",-0.0635366542007601,-1386.43333131507
"21822",-0.0635366542007601,-1386.49686796927
"21823",-0.0635366542007601,-1386.56040462347
"21824",-0.0635366542007601,-1386.62394127767
"21825",-0.0635366542007601,-1386.68747793187
"21826",-0.0635366542007601,-1386.75101458607
"21827",-0.0635366542007601,-1386.81455124027
"21828",-0.0635366542007601,-1386.87808789447
"21829",-0.0635366542007601,-1386.94162454867
"21830",-0.0635366542007601,-1387.00516120287
"21831",-0.0635366542007601,-1387.06869785707
"21832",-0.0635366542007601,-1387.13223451128
"21833",-0.0635366542007601,-1387.19577116548
"21834",-0.0635366542007601,-1387.25930781968
"21835",-0.0635366542007601,-1387.32284447388
"21836",-0.0635366542007601,-1387.38638112808
"21837",-0.0635366542007601,-1387.44991778228
"21838",-0.0635366542007601,-1387.51345443648
"21839",-0.0635366542007601,-1387.57699109068
"21840",-0.0635366542007601,-1387.64052774488
"21841",-0.0635366542007601,-1387.70406439908
"21842",-0.0635366542007601,-1387.76760105328
"21843",-0.0635366542007601,-1387.83113770748
"21844",-0.0635366542007601,-1387.89467436168
"21845",-0.0635366542007601,-1387.95821101589
"21846",-0.0635366542007601,-1388.02174767009
"21847",-0.0635366542007601,-1388.08528432429
"21848",-0.0635366542007601,-1388.14882097849
"21849",-0.0635366542007601,-1388.21235763269
"21850",-0.0635366542007601,-1388.27589428689
"21851",-0.0635366542007601,-1388.33943094109
"21852",-0.0635366542007601,-1388.40296759529
"21853",-0.0635366542007601,-1388.46650424949
