"","V1","V2"
"2811",0.129312979203227,0.1296
"2812",0.130388671462904,0.13227799485436
"2813",0.141817484776407,0.167049065445686
"2814",0.145896192473295,0.177833972732438
"2815",0.14649419940697,0.17935130149349
"2816",0.142289112262772,0.168336171886755
"2817",0.14298352590503,0.170211837012417
"2818",0.14207959753028,0.167765717555263
"2819",0.144021927063851,0.172974097758908
"2820",0.157850812216535,0.20537879597607
"2821",0.14614659094786,0.1784712416056
"2822",0.137033694120672,0.153363904495149
"2823",0.129563289081476,0.1296
"2824",0.133049100639147,0.141028951625788
"2825",0.136812547172307,0.152702422739741
"2826",0.129518624433772,0.1296
"2827",0.129334664022846,0.1296
"2828",0.130061092377666,0.131170435707753
"2829",0.129306314639728,0.1296
"2830",0.129257955759031,0.1296
"2831",0.136313619718068,0.151200321526502
"2832",0.139176544961043,0.159638980924274
"2833",0.145646791883656,0.177196462888476
"2834",0.146403004220287,0.17912093432306
"2835",0.139330042288693,0.160079289800539
"2836",0.1409254152535,0.164584906380365
"2837",0.138106695378036,0.156536249576417
"2838",0.138339677790145,0.157217014694102
"2839",0.13982846106502,0.161500708314197
"2840",0.135401900551365,0.148420161246303
"2841",0.143869473224161,0.172571712083915
"2842",0.14921578660124,0.186060561536085
"2843",0.150454240578477,0.1890102950526
"2844",0.151419498814047,0.191265985662443
"2845",0.143827166040739,0.172459855239141
"2846",0.147457250267184,0.181761813803566
"2847",0.146923536629603,0.180430932383945
"2848",0.148536854813601,0.184416447193984
"2849",0.154935757358167,0.199173775043835
"2850",0.156099511028603,0.201687938143307
"2851",0.158707677876894,0.207145046059815
"2852",0.160451695474457,0.21066180097633
"2853",0.159186338108465,0.208120599663234
"2854",0.164135301560819,0.217758298797406
"2855",0.165470400644503,0.220223861337295
"2856",0.171053440912059,0.229958256559223
"2857",0.174595670596697,0.235681241264425
"2858",0.179695634774965,0.243352028737147
"2859",0.175971928786266,0.237815557151555
"2860",0.182251439577318,0.246959122244787
"2861",0.178061287441736,0.240964065701201
"2862",0.173651684552687,0.23418885802203
"2863",0.177566287003919,0.240227963237848
"2864",0.167966883665777,0.224688923772743
"2865",0.170578484769488,0.22916495042793
"2866",0.160337077791536,0.210433846852718
"2867",0.162477460528594,0.214618825917321
"2868",0.160566568157749,0.21088982014249
"2869",0.157484663477119,0.204616193649319
"2870",0.163141324560758,0.215886499919376
"2871",0.16361025202222,0.216773449691931
"2872",0.157189098595121,0.203997133682168
"2873",0.151705612258965,0.191927421269792
"2874",0.144986472582371,0.175495068389541
"2875",0.140486492250994,0.163358057423152
"2876",0.13251947016953,0.139320843384996
"2877",0.136456679347442,0.15163241139315
"2878",0.127968236372784,0.1296
"2879",0.127515219704867,0.1296
"2880",0.127566937759981,0.1296
"2881",0.127038487396526,0.1296
"2882",0.127117399060631,0.1296
"2883",0.126990011966557,0.1296
"2884",0.126316279781278,0.1296
"2885",0.125965811128816,0.1296
"2886",0.125420069906796,0.1296
"2887",0.12564136934461,0.1296
"2888",0.125760789990759,0.1296
"2889",0.125609539322544,0.1296
"2890",0.125547150240244,0.1296
"2891",0.125399355970314,0.1296
"2892",0.125597502638634,0.1296
"2893",0.12538102544955,0.1296
"2894",0.12564121084412,0.1296
"2895",0.125479318839048,0.1296
"2896",0.125422570081173,0.1296
"2897",0.125360049679524,0.1296
"2898",0.125607848926272,0.1296
"2899",0.125488528908311,0.1296
"2900",0.125653986481701,0.1296
"2901",0.126238700320918,0.1296
"2902",0.126467290176289,0.1296
"2903",0.126625561777315,0.1296
"2904",0.127500891705994,0.1296
"2905",0.127890515892761,0.1296
"2906",0.128793707815521,0.1296
"2907",0.138730451996249,0.158352470293645
"2908",0.129517391433854,0.1296
"2909",0.135136757735495,0.147602978667821
"2910",0.145472208104884,0.176748538536106
"2911",0.141290822317443,0.165598989682505
"2912",0.142617714683625,0.169226622487864
"2913",0.144749004930259,0.174878371703369
"2914",0.148458690796069,0.184225917797611
"2915",0.14826568626904,0.183754348959377
"2916",0.140856474163163,0.164392840373449
"2917",0.147116706905382,0.180914056316438
"2918",0.154408213306523,0.198017522130359
"2919",0.152105041966793,0.192845391731288
"2920",0.15081810381177,0.189865011021007
"2921",0.156209469412582,0.201922923116434
"2922",0.149243731451975,0.186127819631563
"2923",0.147850051034542,0.182733440508223
"2924",0.14707974220508,0.180821732452603
"2925",0.139030197423061,0.15921805373621
"2926",0.138989831680499,0.159101758987833
"2927",0.137924683888029,0.15600243370016
"2928",0.13612520594247,0.150629537642152
"2929",0.139661889345625,0.161027077125364
"2930",0.135243096921252,0.147931193757666
"2931",0.13258912636556,0.139546440644158
"2932",0.142337502498281,0.168467625508273
"2933",0.137864311459019,0.155824983244337
"2934",0.133694211120933,0.14308722216145
"2935",0.136864250681154,0.152857311764388
"2936",0.133202592802092,0.141520885470944
"2937",0.139488678828084,0.160533072404103
"2938",0.140678259778275,0.163895252405239
"2939",0.139039342230285,0.15924438848827
"2940",0.147307588144385,0.1813898603306
"2941",0.144416781082468,0.174011269857613
"2942",0.135191636393899,0.147772440411255
"2943",0.135967446951174,0.15015012035297
"2944",0.140233937378465,0.162647775012219
"2945",0.138953924718329,0.158998239442484
"2946",0.138787348236862,0.158517128772119
"2947",0.145961774844559,0.178001150908729
"2948",0.152946697001592,0.194759182049139
"2949",0.157757955236294,0.205185844844251
"2950",0.162985200052011,0.215589645263154
"2951",0.165423468098658,0.220138121967717
"2952",0.174110202067454,0.234916666899289
"2953",0.18432312316789,0.249772941931782
"2954",0.174455344919599,0.235460872137008
"2955",0.18406400939575,0.249426268162007
"2956",0.18400330832716,0.249344839497291
"2957",0.180977207347237,0.245179842414663
"2958",0.177826744016369,0.240616034868722
"2959",0.180821416515342,0.244959715456071
"2960",0.169708052792151,0.227694708524324
"2961",0.166225555545789,0.221594204547989
"2962",0.158527127614969,0.206775009299875
"2963",0.161182166376208,0.212104264162682
"2964",0.160788458732099,0.211329017271715
"2965",0.158849359221511,0.207434629829479
"2966",0.158223174546501,0.206149496389139
"2967",0.15602992712309,0.20153900738728
"2968",0.153569563298972,0.196157793281602
"2969",0.14669586574974,0.179859428219093
"2970",0.147983328121041,0.183061607404152
"2971",0.14574519553409,0.177448331534586
"2972",0.133728124669819,0.143194755090498
"2973",0.132459923643182,0.139127759564741
"2974",0.128178050242187,0.1296
"2975",0.126899072925753,0.1296
"2976",0.127178117671274,0.1296
"2977",0.126458032305199,0.1296
"2978",0.126710118468214,0.1296
"2979",0.126137441190917,0.1296
"2980",0.125760315251524,0.1296
"2981",0.125655810497009,0.1296
"2982",0.125875604577111,0.1296
"2983",0.12585639776077,0.1296
"2984",0.125440328545496,0.1296
"2985",0.125634869476208,0.1296
"2986",0.125380701961361,0.1296
"2987",0.125824075646859,0.1296
"2988",0.125676172526749,0.1296
"2989",0.125307923424185,0.1296
"2990",0.125308941531374,0.1296
"2991",0.125525171847135,0.1296
"2992",0.125095165484632,0.1296
"2993",0.125332359137572,0.1296
"2994",0.125365126641137,0.1296
"2995",0.125629728911922,0.1296
"2996",0.1258297101909,0.1296
"2997",0.126402196185507,0.1296
"2998",0.126151769123102,0.1296
"2999",0.12641492579116,0.1296
"3000",0.126766878450709,0.1296
"3001",0.127864127720141,0.1296
"3002",0.132667215918466,0.139799008350643
"3003",0.136490816048122,0.151735351057725
"3004",0.12943092348195,0.1296
"3005",0.134385138813613,0.145264923763324
"3006",0.144879684569567,0.175218060932021
"3007",0.143425048815479,0.171392517580711
"3008",0.138392683066895,0.157371496787596
"3009",0.133817081046727,0.143476501085218
"3010",0.136415713443702,0.151508794290892
"3011",0.129356624694783,0.1296
"3012",0.129177295281714,0.1296
"3013",0.129563148090429,0.1296
"3014",0.131339979998959,0.135456570538486
"3015",0.128715579594536,0.1296
"3016",0.128603076404391,0.1296
"3017",0.133083697851666,0.14113995458666
"3018",0.131131278325087,0.134764023588461
"3019",0.128664887993503,0.1296
"3020",0.127447375046813,0.1296
"3021",0.127733582610239,0.1296
"3022",0.128138569385179,0.1296
"3023",0.12814224259465,0.1296
"3024",0.128234697205065,0.1296
"3025",0.128579298220475,0.1296
"3026",0.129585790873414,0.1296
"3027",0.129078379367891,0.1296
"3028",0.130737520831268,0.133450096612813
"3029",0.137149945924791,0.153710573304218
"3030",0.135952574901077,0.150104854668841
"3031",0.130174402013882,0.131554302414039
"3032",0.128834975704316,0.1296
"3033",0.129536906527265,0.1296
"3034",0.128949552349948,0.1296
"3035",0.129066282133122,0.1296
"3036",0.134638605171331,0.146056956922405
"3037",0.13219937014333,0.138280406598631
"3038",0.132625447995737,0.139663961981958
"3039",0.133151304300422,0.141356662560841
"3040",0.133551119910561,0.142632774347742
"3041",0.135212971035203,0.147838274803124
"3042",0.135489342167063,0.148688798896151
"3043",0.139294329914267,0.15997695631849
"3044",0.149744304821571,0.187327111296737
"3045",0.159446314733073,0.208647153568028
"3046",0.164308720709817,0.218081683875626
"3047",0.1628031091372,0.215242432593938
"3048",0.168940961803195,0.226381226169263
"3049",0.168261743234557,0.225204100103267
"3050",0.161924286030103,0.213551651655244
"3051",0.165018535129046,0.219395558354967
"3052",0.166155165092447,0.221467201023903
"3053",0.171678895748059,0.230993418230187
"3054",0.18607938226585,0.252083838118641
"3055",0.171819703197221,0.231224980830801
"3056",0.169861804999154,0.227955962940701
"3057",0.175556285593038,0.237176101358473
"3058",0.162755411749454,0.215151306951098
"3059",0.16744888230951,0.223777712234428
"3060",0.16521200080069,0.219750962953601
"3061",0.163541353548764,0.216643569526483
"3062",0.157444436268051,0.204532120421231
"3063",0.156725722680847,0.20302031445704
"3064",0.152653243455549,0.194095053261998
"3065",0.148889922956873,0.185273859075825
"3066",0.139667199320039,0.161042197292494
"3067",0.136783073208856,0.152614062403007
"3068",0.13380074974677,0.143424810291398
"3069",0.141944479949369,0.16739670323625
"3070",0.129401074236278,0.1296
"3071",0.12859256830037,0.1296
"3072",0.127503348262694,0.1296
"3073",0.127781965427293,0.1296
"3074",0.127188322306317,0.1296
"3075",0.126752307359435,0.1296
"3076",0.126769098616909,0.1296
"3077",0.126099504627902,0.1296
"3078",0.125819395652087,0.1296
"3079",0.125351582051941,0.1296
"3080",0.125695112894065,0.1296
"3081",0.125658651185893,0.1296
"3082",0.125684679372635,0.1296
"3083",0.125500834044557,0.1296
"3084",0.125869736056584,0.1296
"3085",0.125499056117233,0.1296
"3086",0.125467781120331,0.1296
"3087",0.125145365712873,0.1296
"3088",0.12526791548911,0.1296
"3089",0.125317854080006,0.1296
"3090",0.125271960699828,0.1296
"3091",0.125859490111304,0.1296
"3092",0.126207156346145,0.1296
"3093",0.127019948908995,0.1296
"3094",0.12576358459367,0.1296
"3095",0.126125401996679,0.1296
"3096",0.12647685713233,0.1296
"3097",0.12839187646201,0.1296
"3098",0.129333439481492,0.1296
"3099",0.129484072891146,0.1296
"3100",0.133987655294133,0.144015471242789
"3101",0.131999282185234,0.137626932878494
"3102",0.137877317226643,0.155863226895892
"3103",0.139601771711414,0.160855791927819
"3104",0.137103594205765,0.153572437220788
"3105",0.135370383845445,0.148323231212767
"3106",0.135982167579703,0.150194913153416
"3107",0.133365888614237,0.14204272327312
"3108",0.130962221313264,0.134201070379036
"3109",0.143131367253546,0.170608205677505
"3110",0.137722303091261,0.155406823016468
"3111",0.129427036296581,0.1296
"3112",0.129466393304521,0.1296
"3113",0.128282570915044,0.1296
"3114",0.128446383269759,0.1296
"3115",0.128475410890443,0.1296
"3116",0.128063693067985,0.1296
"3117",0.127609678001142,0.1296
"3118",0.127672224947643,0.1296
"3119",0.126807433605118,0.1296
"3120",0.129124124149788,0.1296
"3121",0.128429514369353,0.1296
"3122",0.126531900398557,0.1296
"3123",0.126204862637508,0.1296
"3124",0.126119704167264,0.1296
"3125",0.127152665300968,0.1296
"3126",0.127912853021675,0.1296
"3127",0.127985054816606,0.1296
"3128",0.127238934889327,0.1296
"3129",0.127891821592637,0.1296
"3130",0.128114450485287,0.1296
"3131",0.128559761076738,0.1296
"3132",0.128537721112935,0.1296
"3133",0.128887943842332,0.1296
"3134",0.129108431179196,0.1296
"3135",0.129030004752754,0.1296
"3136",0.135304253450082,0.148119665956248
"3137",0.133671658871894,0.143015676677986
"3138",0.139642116197274,0.160970760415745
"3139",0.135158040797863,0.147668719446234
"3140",0.141639362094092,0.166560150237064
"3141",0.146668184284285,0.179789786725863
"3142",0.145991225951131,0.178076163325546
"3143",0.14497948639479,0.175476962121849
"3144",0.158646448040558,0.207019682652055
"3145",0.168837818549135,0.226203330442578
"3146",0.168592004698414,0.225778128724099
"3147",0.16459864251673,0.218620222046505
"3148",0.164975556018286,0.21931644739445
"3149",0.165914491401467,0.221031828439741
"3150",0.168240756497982,0.225167515981572
"3151",0.169650055884206,0.227595986719408
"3152",0.169173244278197,0.226780735461772
"3153",0.168084873324704,0.224895378708232
"3154",0.165247538631767,0.219816122305917
"3155",0.165009553614886,0.219379030934635
"3156",0.154564412217007,0.198360960218564
"3157",0.153732340323932,0.196520846421813
"3158",0.157345160049604,0.20432439125061
"3159",0.149214945393435,0.186058536399407
"3160",0.150823694857478,0.189878102593789
"3161",0.144135152132016,0.173272245498234
"3162",0.142574074574823,0.16910866378253
"3163",0.134098705803048,0.144365460807744
"3164",0.131862214469733,0.137177887690467
"3165",0.138511629729069,0.157717628517345
"3166",0.12941395906465,0.1296
"3167",0.127865324773223,0.1296
"3168",0.127622067480871,0.1296
"3169",0.127313641351888,0.1296
"3170",0.126869371200001,0.1296
"3171",0.126150876347216,0.1296
"3172",0.125639497026305,0.1296
"3173",0.12544638043388,0.1296
"3174",0.125534298873161,0.1296
"3175",0.125531776424421,0.1296
"3176",0.125503070748369,0.1296
"3177",0.125312038309042,0.1296
"3178",0.125154594268501,0.1296
"3179",0.125100510651866,0.1296
"3180",0.125441522551295,0.1296
"3181",0.125559068478979,0.1296
"3182",0.125010700641706,0.1296
"3183",0.125438366843766,0.1296
"3184",0.125594649869501,0.1296
"3185",0.125578455838246,0.1296
"3186",0.125119181162851,0.1296
"3187",0.125246810484044,0.1296
"3188",0.125699397284074,0.1296
"3189",0.125576272561853,0.1296
"3190",0.125909660896329,0.1296
"3191",0.126389157526955,0.1296
"3192",0.127213689957892,0.1296
"3193",0.127828004123631,0.1296
"3194",0.129343816096783,0.1296
"3195",0.128859343609438,0.1296
"3196",0.130124482896815,0.131385287553914
"3197",0.139785082742824,0.16137750170478
"3198",0.142746550704794,0.169574334395833
"3199",0.138365765096148,0.157293063632473
"3200",0.132994946544984,0.14085506026262
"3201",0.147912135929052,0.182886406165537
"3202",0.148915162887906,0.185334952388345
"3203",0.140670385369447,0.163873230045812
"3204",0.134408863842342,0.145339215138405
"3205",0.133379909450761,0.142087456404748
"3206",0.129154371742192,0.1296
"3207",0.132292440861365,0.138583550493964
"3208",0.12951321853914,0.1296
"3209",0.141145476363781,0.16519641177465
"3210",0.148923871712065,0.18535602591483
"3211",0.129165930636166,0.1296
"3212",0.12851649282659,0.1296
"3213",0.128665932362549,0.1296
"3214",0.129034068907533,0.1296
"3215",0.129085852577126,0.1296
"3216",0.133546547652608,0.142618233556747
"3217",0.129168946024561,0.1296
"3218",0.129327377865217,0.1296
"3219",0.128875782983783,0.1296
"3220",0.128573919738148,0.1296
"3221",0.12821823426362,0.1296
"3222",0.129421223975524,0.1296
"3223",0.129471420294987,0.1296
"3224",0.128806558742747,0.1296
"3225",0.127892407242746,0.1296
"3226",0.128067331486769,0.1296
"3227",0.127687757777807,0.1296
"3228",0.127815863864501,0.1296
"3229",0.12809924118705,0.1296
"3230",0.132047130184252,0.137783420202092
"3231",0.129609207905126,0.12963149316875
"3232",0.142426546871839,0.168709223494397
"3233",0.144126033804105,0.173248256816418
"3234",0.146702454911941,0.179876000387321
"3235",0.146905320746995,0.18038528997606
"3236",0.158256078437492,0.206217365807922
"3237",0.15669435400227,0.202953909228839
"3238",0.157208339043463,0.204037527397883
"3239",0.159571278389828,0.20889943085888
"3240",0.165650677014815,0.220552575916832
"3241",0.16988635024563,0.227997608104108
"3242",0.171797235465999,0.231188068235419
"3243",0.170492827768926,0.229021211185061
"3244",0.169582428415366,0.227480751319598
"3245",0.179201405124325,0.242636712161555
"3246",0.177039766256402,0.239438331286095
"3247",0.171276582335012,0.230328804169606
"3248",0.172331967010497,0.232062856857681
"3249",0.161965811767819,0.213632107774136
"3250",0.160817621351424,0.211386617882201
"3251",0.155869593474524,0.201195171858452
"3252",0.152804262998343,0.194437250510343
"3253",0.156650589332999,0.202861203370972
"3254",0.154100830470251,0.197338988398412
"3255",0.151063976914247,0.190439537968235
"3256",0.147080739067319,0.180824223018545
"3257",0.14538923454286,0.176535175165982
"3258",0.140109627866455,0.162296992626816
"3259",0.140188120155917,0.162518576283262
"3260",0.133688589120805,0.143069389506477
"3261",0.135560481677166,0.148907039053898
"3262",0.129135174960965,0.1296
"3263",0.129155238856697,0.1296
"3264",0.128327031252205,0.1296
"3265",0.127347857588303,0.1296
"3266",0.1273245140047,0.1296
"3267",0.12681222435636,0.1296
"3268",0.127430448860178,0.1296
"3269",0.127588161431723,0.1296
"3270",0.127215927602195,0.1296
"3271",0.126009192814932,0.1296
"3272",0.125687648482852,0.1296
"3273",0.12570669679945,0.1296
"3274",0.125493370448004,0.1296
"3275",0.125642474843075,0.1296
"3276",0.125863690660329,0.1296
"3277",0.125782171636563,0.1296
"3278",0.125276940948942,0.1296
"3279",0.125289073498428,0.1296
"3280",0.125235976900441,0.1296
"3281",0.125075563125,0.1296
"3282",0.125347914170878,0.1296
"3283",0.125421073828493,0.1296
"3284",0.125567277943769,0.1296
"3285",0.125371789152648,0.1296
"3286",0.125496737824363,0.1296
"3287",0.125676852428667,0.1296
"3288",0.125636699702818,0.1296
"3289",0.126206835435836,0.1296
"3290",0.126659702598391,0.1296
"3291",0.127162393574662,0.1296
"3292",0.127190462620768,0.1296
"3293",0.128462313690136,0.1296
"3294",0.128414538325933,0.1296
"3295",0.128587841739369,0.1296
"3296",0.128305730957694,0.1296
"3297",0.129148640936631,0.1296
"3298",0.129157457769363,0.1296
"3299",0.128954472093585,0.1296
"3300",0.128593291505453,0.1296
"3301",0.128708791516692,0.1296
"3302",0.131911312633258,0.137338867658368
"3303",0.128704062580591,0.1296
"3304",0.129030696047146,0.1296
"3305",0.131322495948952,0.135398654596355
"3306",0.128441220736865,0.1296
"3307",0.127585914222195,0.1296
"3308",0.128272396933275,0.1296
"3309",0.127818859171849,0.1296
"3310",0.127455688161632,0.1296
"3311",0.127809195310576,0.1296
"3312",0.127647834140969,0.1296
"3313",0.128527528644526,0.1296
"3314",0.129450020991147,0.1296
"3315",0.128355119595103,0.1296
"3316",0.129217699255755,0.1296
"3317",0.127884998003983,0.1296
"3318",0.128762620760316,0.1296
"3319",0.128057909564536,0.1296
"3320",0.12942877524808,0.1296
"3321",0.129740261375507,0.130079142078307
"3322",0.130363798154169,0.132194133048647
"3323",0.140305178039964,0.162848455153833
"3324",0.138084872687878,0.156472338552546
"3325",0.13819774078372,0.156802619599151
"3326",0.14315445107297,0.170670001038609
"3327",0.140176524934451,0.162485862501341
"3328",0.152146096548138,0.192939386649913
"3329",0.150567433382451,0.189276760657791
"3330",0.14906748548962,0.185703082701563
"3331",0.151071150287189,0.190456263315843
"3332",0.156403609937157,0.202336735917693
"3333",0.152354327224474,0.193415113178167
"3334",0.160139580234539,0.210040022919779
"3335",0.176736759028879,0.238980772239411
"3336",0.169512842297734,0.227362042802476
"3337",0.167475288639823,0.22382435428776
"3338",0.168024415355553,0.224789641874898
"3339",0.16550764292335,0.220291849972613
"3340",0.167551956194309,0.223959657283592
"3341",0.166067739471863,0.221309253036253
"3342",0.165016758333326,0.219392288964465
"3343",0.166644334057232,0.222346711551225
"3344",0.166842486319311,0.222700940792578
"3345",0.158169543083519,0.206038791934608
"3346",0.154530487759997,0.198286447662746
"3347",0.155268790413996,0.199898360402286
"3348",0.153841018486055,0.196762676330851
"3349",0.15818011495786,0.206060622046302
"3350",0.150525854521038,0.18917894093137
"3351",0.147106075363697,0.180887508832717
"3352",0.145281074348054,0.176256579240652
"3353",0.14791518657441,0.182893918133996
"3354",0.144620955272561,0.174544762114745
"3355",0.138346725148629,0.157237562454067
"3356",0.139075231245131,0.159347698206077
"3357",0.144333423273311,0.173792911182326
"3358",0.137424064981749,0.154525140120118
"3359",0.130961211737825,0.134197703243849
"3360",0.128318290661397,0.1296
"3361",0.128334576615071,0.1296
"3362",0.128770593213646,0.1296
"3363",0.127768961492961,0.1296
"3364",0.127372194896722,0.1296
"3365",0.126655841938618,0.1296
"3366",0.126459985114518,0.1296
"3367",0.126261637662235,0.1296
"3368",0.126520947278791,0.1296
"3369",0.12632995114368,0.1296
"3370",0.125818223021339,0.1296
"3371",0.125692986864441,0.1296
"3372",0.12549919010821,0.1296
"3373",0.12573870895874,0.1296
"3374",0.125126903779303,0.1296
"3375",0.125615029053407,0.1296
"3376",0.125492989201555,0.1296
"3377",0.125300453041437,0.1296
"3378",0.12555749097365,0.1296
"3379",0.125511753414592,0.1296
"3380",0.125456125571421,0.1296
"3381",0.125764713224593,0.1296
"3382",0.125772536566525,0.1296
"3383",0.125858205125084,0.1296
"3384",0.125605603404706,0.1296
"3385",0.126568019995868,0.1296
"3386",0.126433698187432,0.1296
"3387",0.126651525616189,0.1296
"3388",0.126766589658564,0.1296
"3389",0.127095272842949,0.1296
"3390",0.127363647720558,0.1296
"3391",0.128350670419744,0.1296
"3392",0.129162840589219,0.1296
"3393",0.135905719084897,0.149962161045534
"3394",0.128625653192272,0.1296
"3395",0.131102790892642,0.13466928477147
"3396",0.140005814379884,0.16200345048538
"3397",0.128621614667387,0.1296
"3398",0.128189004546073,0.1296
"3399",0.13143672363594,0.135776696290169
"3400",0.128059016823076,0.1296
"3401",0.128427167624405,0.1296
"3402",0.129120373427583,0.1296
"3403",0.135688011644692,0.149297568286105
"3404",0.141632905539537,0.166542399119345
"3405",0.137123898072516,0.153632960440139
"3406",0.130641266235066,0.133127446351948
"3407",0.131827759624042,0.137064832338515
"3408",0.129276488281724,0.1296
"3409",0.132311266617243,0.138644805457855
"3410",0.131127789459626,0.134752423573785
"3411",0.13571388182081,0.149376679222204
"3412",0.137615195555964,0.155090724943748
"3413",0.131767146454421,0.136865770410543
"3414",0.145280151908711,0.176254200976298
"3415",0.135259079019505,0.147980467597715
"3416",0.128804541790208,0.1296
"3417",0.12877143068832,0.1296
"3418",0.138462234102549,0.157573978182602
"3419",0.139343422643314,0.160117614257481
"3420",0.133273480535899,0.141747610198679
"3421",0.132973718177953,0.140786847855431
"3422",0.138336713649236,0.157208371465849
"3423",0.131823671391072,0.137051413014193
"3424",0.139957633331555,0.161867029370355
"3425",0.138865624723246,0.158743387819294
"3426",0.148478041544928,0.18427311046737
"3427",0.154426597883095,0.198057992340008
"3428",0.161876236987674,0.213458486401589
"3429",0.159130129920592,0.208006451370939
"3430",0.16421295454185,0.217903219290999
"3431",0.168305964855655,0.225281145394913
"3432",0.178337994588902,0.24137292631677
"3433",0.17284465029594,0.232894306260959
"3434",0.177683220095085,0.240402396583487
"3435",0.176636035044136,0.238828163278518
"3436",0.171182903058973,0.230173408322741
"3437",0.163223439933214,0.216042321567767
"3438",0.169327012368087,0.227044355847975
"3439",0.170853786605007,0.229625543296216
"3440",0.1656202823931,0.220497224110123
"3441",0.165164604707437,0.219664000841482
"3442",0.160647153327301,0.211049515879343
"3443",0.156169977865732,0.201838578902504
"3444",0.147695600455234,0.182352185637806
"3445",0.14890386486952,0.185307608813405
"3446",0.144408315205291,0.173989107790265
"3447",0.144158357437696,0.173333277135142
"3448",0.145222914333074,0.176106553882682
"3449",0.136593994852082,0.152046102283627
"3450",0.132402323967213,0.138940787418212
"3451",0.129515163984646,0.1296
"3452",0.129441753241103,0.1296
"3453",0.129841522018931,0.130424279051911
"3454",0.128972078864923,0.1296
"3455",0.127714483308389,0.1296
"3456",0.12733907778685,0.1296
"3457",0.126989309345544,0.1296
"3458",0.126958952286609,0.1296
"3459",0.12620051224491,0.1296
"3460",0.126620428973823,0.1296
"3461",0.126385129439456,0.1296
"3462",0.125609520617623,0.1296
"3463",0.125509949510551,0.1296
"3464",0.125554418031151,0.1296
"3465",0.125952547879858,0.1296
"3466",0.125572265245086,0.1296
"3467",0.125547876343,0.1296
"3468",0.125888857760262,0.1296
"3469",0.12557525942926,0.1296
"3470",0.125693474982847,0.1296
"3471",0.125600781631543,0.1296
"3472",0.125663209640117,0.1296
"3473",0.125735713073343,0.1296
"3474",0.125482723039255,0.1296
"3475",0.125776390573754,0.1296
"3476",0.126610270223259,0.1296
"3477",0.126319609815157,0.1296
"3478",0.126811273147146,0.1296
"3479",0.126720110911442,0.1296
"3480",0.127117510293365,0.1296
"3481",0.127687451016213,0.1296
"3482",0.129292259942337,0.1296
"3483",0.129419918040294,0.1296
"3484",0.129208926334522,0.1296
"3485",0.130915864523922,0.134046396394779
"3486",0.129141945329455,0.1296
"3487",0.132606017673606,0.139601103479007
"3488",0.129453664000533,0.1296
"3489",0.144605671355007,0.174504892573842
"3490",0.148517117791644,0.184368361433164
"3491",0.133288540688618,0.141795740142555
"3492",0.137068344173923,0.153467308757933
"3493",0.134242575292302,0.144817830141791
"3494",0.138935986044757,0.158946497422299
"3495",0.129295053127516,0.1296
"3496",0.130533659993525,0.132766063173913
"3497",0.131920975376416,0.137370532110715
"3498",0.129638291581847,0.129730930652049
"3499",0.131122335884907,0.134734289663103
"3500",0.133068524705384,0.14109128117499
"3501",0.132337955905321,0.138731610336406
"3502",0.13384625695856,0.143568808448781
"3503",0.131722620080185,0.136719397976873
"3504",0.133511775774563,0.142507611497666
"3505",0.13257566174622,0.139502854946326
"3506",0.129122025707502,0.1296
"3507",0.133059250413723,0.141061523829479
"3508",0.140472468984324,0.163318702282656
"3509",0.129386857777702,0.1296
"3510",0.132787373027024,0.140186930096236
"3511",0.133002575590526,0.140879567937388
"3512",0.129597372318243,0.1296
"3513",0.128597537103257,0.1296
"3514",0.132216350702062,0.138335753280116
"3515",0.132711969454913,0.139943593095089
"3516",0.131585115125839,0.136266615986663
"3517",0.133337669364598,0.14195265564147
"3518",0.129541468071863,0.1296
"3519",0.129752652379328,0.130121410500596
"3520",0.129061094808787,0.1296
"3521",0.129011110813384,0.1296
"3522",0.130628584793822,0.133084894626838
"3523",0.137652619398855,0.155201240245188
"3524",0.146770933209554,0.180048114982689
"3525",0.155585871168363,0.200584422740128
"3526",0.165092301270462,0.219531205770861
"3527",0.155068548986899,0.199463185712715
"3528",0.163029133166602,0.215673258319676
"3529",0.168506068173179,0.225629066435193
"3530",0.173023880617936,0.233183307959398
"3531",0.176999617039703,0.239377835576703
"3532",0.180928504157957,0.245111087546894
"3533",0.177355472900128,0.239912628774362
"3534",0.170203230776501,0.228533723552708
"3535",0.176793973912199,0.239067346250603
"3536",0.159851083375813,0.209462373530284
"3537",0.152329877390821,0.193359342925007
"3538",0.149854672698448,0.187590139841921
"3539",0.158167143024963,0.206033835452285
"3540",0.157716127401169,0.205098829789536
"3541",0.1620162011106,0.213729661616986
"3542",0.151582123247059,0.191642339542335
"3543",0.155334961773692,0.200041840778539
"3544",0.153158997704074,0.195237569853736
"3545",0.144846221101037,0.175131150037286
"3546",0.135817007372014,0.149691668438924
"3547",0.129098133551064,0.1296
"3548",0.129065021122078,0.1296
"3549",0.128819775621566,0.1296
"3550",0.128105744292115,0.1296
"3551",0.127675005514569,0.1296
"3552",0.126819075771023,0.1296
"3553",0.126344898361611,0.1296
"3554",0.126306532253485,0.1296
"3555",0.126234302265676,0.1296
"3556",0.125907430071105,0.1296
"3557",0.125712571397528,0.1296
"3558",0.12576848659676,0.1296
"3559",0.125686653367713,0.1296
"3560",0.125356606214898,0.1296
"3561",0.125303287341341,0.1296
