"","V1","V2"
"14045",1.93291635966191,NA
"14046",1.85619483137546,NA
"14047",1.67778384424542,NA
"14048",1.45759909092679,NA
"14049",1.50820777930729,NA
"14050",1.65405217722664,NA
"14051",1.51695614053064,NA
"14052",1.67702477949383,NA
"14053",1.60848429422608,NA
"14054",1.52454790738084,NA
"14055",1.70149734894052,NA
"14056",1.75638690938712,NA
"14057",1.77491009416203,NA
"14058",1.56688037645122,NA
"14059",1.82339544540714,NA
"14060",1.78217776068791,NA
"14061",1.91131845806049,NA
"14062",1.84614838690361,NA
"14063",1.92646261635646,NA
"14064",1.96122479369873,NA
"14065",2.0692855409567,NA
"14066",2.50637160834041,NA
"14067",2.36436396553769,NA
"14068",2.263658449543,NA
"14069",2.2569041695113,NA
"14070",1.72999047648092,NA
"14071",1.90291682956423,NA
"14072",2.00771515303217,NA
"14073",1.69285848851132,NA
"14074",1.64813696578666,NA
"14075",1.71854970364891,NA
"14076",1.81492043783375,NA
"14077",1.84632957310314,NA
"14078",1.70858177235169,NA
"14079",1.23345106233922,NA
"14080",1.43357053263048,NA
"14081",1.42885409337745,NA
"14082",1.54162584859854,NA
"14083",1.33336321575423,NA
"14084",1.30716368857714,NA
"14085",1.51058122641589,NA
"14086",1.42179718554857,NA
"14087",1.21042297987103,NA
"14088",1.15061319939718,NA
"14089",1.10343214078973,NA
"14090",1.02048266097856,NA
"14091",1.05850290230774,NA
"14092",1.00990719314576,NA
"14093",0.947713234572214,NA
"14094",0.86717553635601,NA
"14095",0.757367218372295,NA
"14096",0.710923221516555,NA
"14097",0.687511879288892,NA
"14098",0.604609611583248,NA
"14099",0.655416198328127,NA
"14100",0.712275080346961,NA
"14101",0.822521193970604,NA
"14102",0.833742095114029,NA
"14103",0.895822110430704,NA
"14104",0.965599404532056,NA
"14105",0.860308358766556,NA
"14106",0.842280456641062,NA
"14107",0.794949390818226,NA
"14108",0.818057921137095,NA
"14109",0.839377882994056,NA
"14110",0.965523556340239,NA
"14111",1.04590181448319,NA
"14112",1.03089143721385,NA
"14113",0.954627895814029,NA
"14114",1.06800352017725,NA
"14115",1.17888054385558,NA
"14116",1.28808745822899,NA
"14117",1.24668604723344,NA
"14118",1.28128729585059,NA
"14119",1.25205779258148,NA
"14120",1.20865362094767,NA
"14121",1.17933028051622,NA
"14122",1.26872011708805,NA
"14123",1.19019515752705,NA
"14124",1.14635092121643,NA
"14125",1.1634785166183,NA
"14126",0.608082978739161,NA
"14127",1.28879976863667,NA
"14128",1.20312129287451,NA
"14129",1.1090424135911,NA
"14130",1.16660011389219,NA
"14131",1.21704559309341,NA
"14132",0.834884934480596,NA
"14133",0.0801636477138654,NA
"14134",0.802415776242903,NA
"14135",1.33173519854855,NA
"14136",1.34738378568501,NA
"14137",1.3102885401715,NA
"14138",1.3876711516873,NA
"14139",1.41358973180033,NA
"14140",1.4582564095658,NA
"14141",1.47112118799304,NA
"14142",1.40773137701808,NA
"14143",1.52342880111221,NA
"14144",1.61867993235986,NA
"14145",1.61785226077533,NA
"14146",1.52176038475919,NA
"14147",1.61242572085969,NA
"14148",1.67131192054435,NA
"14149",1.5374792980511,NA
"14150",1.55680942750024,NA
"14151",1.84847102024306,NA
"14152",1.73684133342222,NA
"14153",1.62238631608391,NA
"14154",1.44709660879088,NA
"14155",1.39573259984711,NA
"14156",1.51796440531281,NA
"14157",1.71834979569779,NA
"14158",1.70625525877994,NA
"14159",1.70366445567241,NA
"14160",1.83264816666727,NA
"14161",1.76855355170618,NA
"14162",1.82005634827253,NA
"14163",1.88670340773778,NA
"14164",2.0641513718292,NA
"14165",1.96283206898918,NA
"14166",1.86765060465233,NA
"14167",1.75019579830298,NA
"14168",1.85901334918858,NA
"14169",1.67525453915539,NA
"14170",1.83542788671914,NA
"14171",1.73715238006505,NA
"14172",1.70334631974059,NA
"14173",1.72873936779242,NA
"14174",1.69012278389466,NA
"14175",1.71846815280662,NA
"14176",1.42090709284002,NA
"14177",1.3330567615182,NA
"14178",1.31731966728955,NA
"14179",1.30651350003433,NA
"14180",1.32408981365279,NA
"14181",1.3134311075765,NA
"14182",1.16630796894957,NA
"14183",0.920409761661311,NA
"14184",0.996779157784379,NA
"14185",0.975382746840074,NA
"14186",0.93473998531561,NA
"14187",0.828311549125636,NA
"14188",0.773729726246149,NA
"14189",0.754937177341263,NA
"14190",0.688789142850158,NA
"14191",0.704185713393341,NA
"14192",0.650206581111842,NA
"14193",0.653867939470569,NA
"14194",0.727717109667836,NA
"14195",0.715117249808957,NA
"14196",0.686405271789762,NA
"14197",0.649789155556777,NA
"14198",0.698885105979679,NA
"14199",0.73966008298747,NA
"14200",0.792997596538451,NA
"14201",0.790760825404998,NA
"14202",0.914123859174448,NA
"14203",1.11602543494127,NA
"14204",1.21778887074531,NA
"14205",1.3250292537722,NA
"14206",1.18803996776921,NA
"14207",1.26993386217917,NA
"14208",1.27269512244057,NA
"14209",1.06496144939784,NA
"14210",1.06226692306886,NA
"14211",1.09804367395693,NA
"14212",1.17731939139192,NA
"14213",0.893633884960435,NA
"14214",0.619067078941374,NA
"14215",1.25217429275455,NA
"14216",1.32997270159682,NA
"14217",1.16600584695131,NA
"14218",1.14749778425185,NA
"14219",1.14844521915234,NA
"14220",1.16001439960829,NA
"14221",0.508030720135077,NA
"14222",0.00982955851930367,NA
"14223",0.871020938374632,NA
"14224",1.11982274287411,NA
"14225",1.17096058352964,NA
"14226",1.20495779349788,NA
"14227",1.18242200442303,NA
"14228",1.16840993191567,NA
"14229",1.03092445915411,NA
"14230",1.17344006416321,NA
"14231",1.19741963991416,NA
"14232",1.17629104601489,NA
"14233",1.25400214847897,NA
"14234",1.20518076034552,NA
"14235",1.43072197482414,NA
"14236",1.64030809796024,NA
"14237",1.45888150745926,NA
"14238",1.38172702341958,NA
"14239",1.45133157790659,NA
"14240",1.4814198557606,NA
"14241",1.65352595113656,NA
"14242",1.61634167873218,NA
"14243",1.42473918932923,NA
"14244",1.77649752133979,NA
"14245",1.79094321639692,NA
"14246",1.78216767002538,NA
"14247",1.85720087239086,NA
"14248",1.98025905732184,NA
"14249",1.72745839784321,NA
"14250",1.55215610887716,NA
"14251",1.57671748395867,NA
"14252",1.71337610557992,NA
"14253",1.70838749592637,NA
"14254",1.69350365546501,NA
"14255",1.83630885899558,NA
"14256",1.87893306977405,NA
"14257",1.80717184528127,NA
"14258",1.7789437417491,NA
"14259",1.85847728537702,NA
"14260",2.00824661701867,NA
"14261",2.05943007728075,NA
"14262",1.76084667289843,NA
"14263",1.71016566967335,NA
"14264",1.63160517948578,NA
"14265",1.53630612641545,NA
"14266",1.63698081056683,NA
"14267",1.78427078279917,NA
"14268",1.62066836697198,NA
"14269",1.6247204514321,NA
"14270",1.73098234988253,NA
"14271",1.61279787997186,NA
"14272",1.45821752812023,NA
"14273",1.41334927906843,NA
"14274",1.36570951162218,NA
"14275",1.27455971849164,NA
"14276",1.32599806873741,NA
"14277",1.26272432096969,NA
"14278",1.03778326008317,NA
"14279",0.913446627671671,NA
"14280",0.899408907423136,NA
"14281",0.993226407687222,NA
"14282",1.03076430227009,NA
"14283",0.955661024941521,NA
"14284",0.763878063500826,NA
"14285",0.711335892104533,NA
"14286",0.653267593165778,NA
"14287",0.67496689638637,NA
"14288",0.700498041224402,NA
"14289",0.752825294171379,NA
"14290",0.735531395566784,NA
"14291",0.706641050671031,NA
"14292",0.744979720053445,NA
"14293",0.733881413723602,NA
"14294",0.710125952925963,NA
"14295",0.743967898786382,NA
"14296",0.80343183939337,NA
"14297",0.864703471697726,NA
"14298",0.904829276431011,NA
"14299",0.996579906399693,NA
"14300",1.12396030788159,NA
"14301",1.07556270993456,NA
"14302",1.07149058026698,NA
"14303",1.06146877844888,NA
"14304",1.11489966916606,NA
"14305",1.16886002899323,NA
"14306",1.17429859389704,NA
"14307",1.23072641995181,NA
"14308",1.21019101638276,NA
"14309",1.23205135188552,NA
"14310",1.3961535327321,NA
"14311",1.39362177208244,NA
"14312",1.4406608325731,NA
"14313",1.39201829385235,NA
"14314",1.22995096701069,NA
"14315",1.21844421618923,NA
"14316",1.20589263257824,NA
"14317",1.23269994917718,NA
"14318",1.27448334054022,NA
"14319",1.242943567398,NA
"14320",1.1144506222258,NA
"14321",1.04563132475559,NA
"14322",0.0731021490098538,NA
"14323",0.414889147149244,NA
"14324",1.06521168143753,NA
"14325",1.09722127454769,NA
"14326",1.19671834605143,NA
"14327",1.11523101019471,NA
"14328",1.24485012556192,NA
"14329",1.35392612079303,NA
"14330",1.55797048171156,NA
"14331",1.78384153369231,NA
"14332",1.74207851618103,NA
"14333",1.47319689523432,NA
"14334",1.51013414264001,NA
"14335",1.90741437267416,NA
"14336",1.94095037758647,NA
"14337",1.82706506800293,NA
"14338",1.7971745022985,NA
"14339",1.94979208605813,NA
"14340",1.89966211348464,NA
"14341",1.92743012841186,NA
"14342",1.97939543288029,NA
"14343",1.81480003929183,NA
"14344",1.60339200235347,NA
"14345",1.74976512293309,NA
"14346",1.5467905464986,NA
"14347",1.80110255151208,NA
"14348",1.51984401114694,NA
"14349",1.76892924032807,NA
"14350",1.72363053309121,NA
"14351",1.89864773173701,NA
"14352",2.1697219670279,NA
"14353",2.11674697931191,NA
"14354",1.96102371170067,NA
"14355",2.0182901014761,NA
"14356",2.04204436519683,NA
"14357",1.82720344302099,NA
"14358",1.85000316763319,NA
"14359",1.66905594292546,NA
"14360",1.6328709496273,NA
"14361",1.8114755364209,NA
"14362",1.73845656275126,NA
"14363",1.58677233281636,NA
"14364",1.6667386718449,NA
"14365",1.72206292836432,NA
"14366",1.64787735092511,NA
"14367",1.589916385028,NA
"14368",1.36975958686127,NA
"14369",1.2281971400091,NA
"14370",1.05415201652192,NA
"14371",1.08330772589964,NA
"14372",0.976416873678345,NA
"14373",0.988541021433803,NA
"14374",0.965073400063864,NA
"14375",0.869878408615052,NA
"14376",0.799905008322783,NA
"14377",0.894241245087556,NA
"14378",0.858303766359417,NA
"14379",0.901043332962811,NA
"14380",0.941291528274721,NA
"14381",0.922503199987454,NA
"14382",0.785958378548708,NA
"14383",0.695333444668713,NA
"14384",0.775258711132426,NA
"14385",0.748904584014267,NA
"14386",0.77046097437598,NA
"14387",0.80382326644036,NA
"14388",0.839026620148434,NA
"14389",0.804858804864258,NA
"14390",0.847477828358446,NA
"14391",0.813840940494413,NA
"14392",0.926110739031797,NA
"14393",0.944832349579104,NA
"14394",0.985992285107584,NA
"14395",1.12566913551632,NA
"14396",0.923522473659889,NA
"14397",0.936200090480992,NA
"14398",0.955051129879825,NA
"14399",0.977251835144243,NA
"14400",1.05933875807792,NA
"14401",1.14241615117154,NA
"14402",1.08969595502644,NA
"14403",1.16643510869747,NA
"14404",1.25474745429279,NA
"14405",1.27923735846123,NA
"14406",1.26569278320272,NA
"14407",1.40648367403989,NA
"14408",1.43931236276909,NA
"14409",0.695452792650073,NA
"14410",1.48854165244933,NA
"14411",1.31834246441123,NA
"14412",1.34877687475962,NA
"14413",1.31153420962737,NA
"14414",0.952186673931607,NA
"14415",0.829980827182498,NA
"14416",1.26052549016718,NA
"14417",1.06458508425906,NA
"14418",1.24566769362103,NA
"14419",0.851030060920181,NA
"14420",1.06201000610603,NA
"14421",1.17564590201517,NA
"14422",1.16751335565248,NA
"14423",1.14161647050011,NA
"14424",1.19114002724739,NA
"14425",1.10082779303538,NA
"14426",1.28320835994659,NA
"14427",1.5349808913829,NA
"14428",1.68396261196048,NA
"14429",1.40546374236192,NA
"14430",1.29302164151556,NA
"14431",1.29654899161214,NA
"14432",1.49816773279102,NA
"14433",1.6066265722534,NA
"14434",1.57485210610535,NA
"14435",1.74344388879757,NA
"14436",2.05533515240748,NA
"14437",1.96343131947442,NA
"14438",1.89450367425969,NA
"14439",1.37419650986322,NA
"14440",1.68813139857825,NA
"14441",1.914449010769,NA
"14442",1.97119825346158,NA
"14443",1.85251379657016,NA
"14444",1.44959305204309,NA
"14445",1.90632766141421,NA
"14446",1.93424988774367,NA
"14447",1.85035272140909,NA
"14448",1.51646249033883,NA
"14449",1.75366301374442,NA
"14450",1.89259857726003,NA
"14451",1.94965137835739,NA
"14452",1.60692839696231,NA
"14453",1.84952685511253,NA
"14454",1.8990271045886,NA
"14455",1.9603382007778,NA
"14456",2.04759933883375,NA
"14457",1.41453177277717,NA
"14458",2.09451034424032,NA
"14459",1.59666345572542,NA
"14460",2.10551182472683,NA
"14461",1.89524944754371,NA
"14462",1.69357851611532,NA
"14463",1.41081588542638,NA
"14464",1.33869235470113,NA
"14465",1.60050158758126,NA
"14466",1.36603563329518,NA
"14467",1.27326951023843,NA
"14468",1.2307864642092,NA
"14469",1.31016194109268,NA
"14470",1.22310664009099,NA
"14471",1.2085327444754,NA
"14472",1.19990981647779,NA
"14473",1.07172950331259,NA
"14474",1.09753436986159,NA
"14475",0.944609654945675,NA
"14476",0.952803214509249,NA
"14477",0.884598352761141,NA
"14478",0.929233963599553,NA
"14479",1.00551029237889,NA
"14480",0.905213871807365,NA
"14481",0.889867683196825,NA
"14482",0.865134282156425,NA
"14483",0.740192698519442,NA
"14484",0.764903777962166,NA
"14485",0.800435529425556,NA
"14486",0.895317826106409,NA
"14487",0.874779017866242,NA
"14488",1.00441364883732,NA
"14489",1.04344486883942,NA
"14490",0.945210573276065,NA
"14491",1.01409747556052,NA
"14492",1.02519548351996,NA
"14493",1.07051124202162,NA
"14494",1.23791190620554,NA
"14495",1.24019548026629,NA
"14496",1.14696938196235,NA
"14497",1.27696658041403,NA
"14498",1.19629522434337,NA
"14499",1.17023327836161,NA
"14500",1.25294686279224,NA
"14501",1.36090402180088,NA
"14502",1.43456879931065,NA
"14503",1.32073368407585,NA
"14504",0.876023120390848,NA
"14505",1.27014974375297,NA
"14506",1.20900534217556,NA
"14507",1.20531060814141,NA
"14508",0.976190271572002,NA
"14509",0.0110310366480477,NA
"14510",0.320053943737694,NA
"14511",1.21565843856229,NA
"14512",1.33030158566291,NA
"14513",1.1939427710824,NA
"14514",1.44430626911891,NA
"14515",1.40266961221092,NA
"14516",1.3515476473991,NA
"14517",1.31892713986553,NA
"14518",1.34784078255817,NA
"14519",1.21230437804788,NA
"14520",1.35328071372119,NA
"14521",1.24772737205873,NA
"14522",1.39769891083125,NA
"14523",1.1321983238304,NA
"14524",1.46505523909724,NA
"14525",1.41600024181762,NA
"14526",1.44650273265127,NA
"14527",1.44838399135436,NA
"14528",1.4896645875208,NA
"14529",1.51836511051504,NA
"14530",1.65666722146622,NA
"14531",1.49565027746998,NA
"14532",1.32649693884343,NA
"14533",1.54904382027981,NA
"14534",1.53185881462126,NA
"14535",1.66439390595963,NA
"14536",2.05851599688408,NA
"14537",1.91808024350818,NA
"14538",1.97079113026377,NA
"14539",2.07391524182303,NA
"14540",2.16575161110615,NA
"14541",2.28770922418102,NA
"14542",2.08124900499029,NA
"14543",2.12932925092906,NA
"14544",2.09298678694906,NA
"14545",1.81965548186934,NA
"14546",1.94704875031688,NA
"14547",1.98504092267739,NA
"14548",1.88569404815653,NA
"14549",1.78158817994861,NA
"14550",2.05023404289805,NA
"14551",2.01701185284928,NA
"14552",1.91057358424495,NA
"14553",2.01388090479059,NA
"14554",1.78490332703943,NA
"14555",1.83383434738562,NA
"14556",1.65511366255586,NA
"14557",1.72842968288822,NA
"14558",1.68824450112306,NA
"14559",1.594861778652,NA
"14560",1.49304120301942,NA
"14561",1.25941651866066,NA
"14562",1.1228027534058,NA
"14563",1.06226066975877,NA
"14564",1.19785181468552,NA
"14565",1.22320613410988,NA
"14566",1.03665753414065,NA
"14567",1.01305952480851,NA
"14568",1.01149195970747,NA
"14569",1.02190673801206,NA
"14570",0.964015040780528,NA
"14571",0.923648925479637,NA
"14572",0.900458787042701,NA
"14573",0.861599160159874,NA
"14574",0.827341783877351,NA
"14575",0.800466078042379,NA
"14576",0.775789316299705,NA
"14577",0.803144936076025,NA
"14578",0.799369156043976,NA
"14579",0.791239877972189,NA
"14580",0.779981330375625,NA
"14581",0.772958120886097,NA
"14582",0.764649004257457,NA
"14583",0.848373636828284,NA
"14584",0.865887006672952,NA
"14585",0.959941686577489,NA
"14586",1.14905812641974,NA
"14587",1.1091068156101,NA
"14588",1.16251776829346,NA
"14589",1.06779854550521,NA
"14590",0.885442916835062,NA
"14591",0.959008315729532,NA
"14592",1.02803062044759,NA
"14593",1.06200431159906,NA
"14594",1.06966185870491,NA
"14595",1.097070497016,NA
"14596",1.14281783232944,NA
"14597",1.20518028272934,NA
"14598",1.38181571882662,NA
"14599",1.32937480505607,NA
"14600",1.25947898615875,NA
"14601",1.24362033280807,NA
"14602",1.35802552381892,NA
"14603",1.54411040078057,NA
"14604",1.55100415619514,NA
"14605",1.57899209648491,NA
"14606",1.53087883661846,NA
"14607",1.42647644903832,NA
"14608",1.55741554072191,NA
"14609",1.37281065666522,NA
"14610",1.47789566247142,NA
"14611",1.55462011217975,NA
"14612",1.65746659713615,NA
"14613",1.51427172070354,NA
"14614",1.34353961630052,NA
"14615",1.41541293057283,NA
"14616",1.62740986128407,NA
"14617",1.4255133187085,NA
"14618",1.27292273246237,NA
"14619",1.15698451436255,NA
"14620",1.32699225721234,NA
"14621",1.4488464284469,NA
"14622",1.2477688691603,NA
"14623",1.31853211120234,NA
"14624",1.51352022276627,NA
"14625",1.75601597255494,NA
"14626",1.98350950373765,NA
"14627",2.13763108186248,NA
"14628",1.9743778456611,NA
"14629",2.01206382395743,NA
"14630",1.85450630390426,NA
"14631",1.72134882423229,NA
"14632",1.72412715026008,NA
"14633",1.66236498791591,NA
"14634",1.63503334541018,NA
"14635",1.75054893776576,NA
"14636",1.29958232930719,NA
"14637",1.14048108142483,NA
"14638",1.12954081104997,NA
"14639",1.01985675984263,NA
"14640",1.18023052860075,NA
"14641",1.00164156673492,NA
"14642",1.04695456764373,NA
"14643",1.194676405928,NA
"14644",1.08699978366002,NA
"14645",1.22624820423864,NA
"14646",1.16738118995679,NA
"14647",1.31270356643304,NA
"14648",1.63232669017032,NA
"14649",1.90974466585031,NA
"14650",1.81974033834952,NA
"14651",1.61792964216769,NA
"14652",1.49284117755451,NA
"14653",1.74231384326578,NA
"14654",1.74854330569005,NA
"14655",1.73084029263919,NA
"14656",1.75406369210691,NA
"14657",1.68177752049045,NA
"14658",1.58707593327954,NA
"14659",1.35083045390065,NA
"14660",1.33029352300529,NA
"14661",1.38386448839538,NA
"14662",1.31272576715482,NA
"14663",1.0339602546569,NA
"14664",1.18458387411511,NA
"14665",1.09519859484152,NA
"14666",1.04176180597774,NA
"14667",1.08180221792566,NA
"14668",1.03441780667905,NA
"14669",0.892441165449694,NA
"14670",0.82223493465392,NA
"14671",0.838946272376111,NA
"14672",0.939380970216846,NA
"14673",0.970410637765808,NA
"14674",0.881544165917803,NA
"14675",0.903351955978163,NA
"14676",0.89782557090352,NA
"14677",0.807447624974951,NA
"14678",0.819368489352544,NA
"14679",0.865357819044657,NA
"14680",0.897272643733166,NA
"14681",0.944857566656307,NA
"14682",0.856404652820684,NA
"14683",0.891660910475012,NA
"14684",0.882675417152517,NA
"14685",1.1164472664435,NA
"14686",1.01013249373159,NA
"14687",1.1406910866765,NA
"14688",0.999834537561472,NA
"14689",0.959839595403599,NA
"14690",1.10213485576357,NA
"14691",1.25927496259187,NA
"14692",1.33228976643011,NA
"14693",1.22228076369608,NA
"14694",1.2090220122421,NA
"14695",1.2619457362152,NA
"14696",1.24761651846683,NA
"14697",1.30434825917869,NA
"14698",1.28504948219423,NA
"14699",1.27668030380633,NA
"14700",1.27708427949795,NA
"14701",1.17426830476885,NA
"14702",1.26681546842647,NA
"14703",1.24850293579103,NA
"14704",1.25893024202935,NA
"14705",1.22965034723821,NA
"14706",1.24719250388144,NA
"14707",1.35205651577057,NA
"14708",1.39483368621556,NA
"14709",1.3579837728351,NA
"14710",1.37254392734848,NA
"14711",1.57003943757368,NA
"14712",1.56007188565166,NA
"14713",1.58764204715074,NA
"14714",1.54103195219927,NA
"14715",1.89397394671279,NA
"14716",1.78396684490781,NA
"14717",1.48059729315807,NA
"14718",1.45839332275241,NA
"14719",1.76130305010546,NA
"14720",1.74890585459877,NA
"14721",1.56933354683916,NA
"14722",1.6620490030747,NA
"14723",1.94548182157108,NA
"14724",2.08092311618927,NA
"14725",1.79299726674544,NA
"14726",2.18996148510196,NA
"14727",2.04825705961394,NA
"14728",1.90990702018379,NA
"14729",2.0354403328293,NA
"14730",1.99152646074815,NA
"14731",2.02062053807156,NA
"14732",1.97690484502551,NA
"14733",1.69808026223802,NA
"14734",1.49833738703562,NA
"14735",1.90423325373785,NA
"14736",2.02112516567757,NA
"14737",2.14792547815233,NA
"14738",2.00124597844726,NA
"14739",2.07134169839304,NA
"14740",1.8368956538152,NA
"14741",2.09557013755143,NA
"14742",2.09982087697662,NA
"14743",2.01821278201512,NA
"14744",2.06933143322836,NA
"14745",1.92439412540126,NA
"14746",1.99928127403575,NA
"14747",1.83855535000143,NA
"14748",1.60018879307089,NA
"14749",1.59073060679617,NA
"14750",1.62374068263936,NA
"14751",1.70321598179778,NA
"14752",1.68170280643808,NA
"14753",1.67897734878934,NA
"14754",1.59719388519647,NA
"14755",1.50872404096516,NA
"14756",1.46178634850966,NA
"14757",1.3366125932034,NA
"14758",1.10558156642504,NA
"14759",1.03946549501377,NA
"14760",0.991535702043851,NA
"14761",0.89479266708189,NA
"14762",0.918086815993987,NA
"14763",0.981979161864309,NA
"14764",0.899991289329013,NA
"14765",0.871430755838771,NA
"14766",0.779236440818927,NA
"14767",0.80513518761601,NA
"14768",0.823981614579146,NA
"14769",0.815184100757296,NA
"14770",0.820902679206698,NA
"14771",0.811625549983522,NA
"14772",0.97056955061969,NA
"14773",1.03205589647373,NA
"14774",0.987020959125719,NA
"14775",0.851896285177514,NA
"14776",0.895963339958258,NA
"14777",0.902301819613425,NA
"14778",0.946595644379948,NA
"14779",1.04357463924301,NA
"14780",1.18274424920527,NA
"14781",1.15198231448292,NA
"14782",1.20385567116245,NA
"14783",1.17671084384613,NA
"14784",1.32649000908696,NA
"14785",1.27805082783705,NA
"14786",1.32873750287376,NA
"14787",1.58206920478475,NA
"14788",1.35026110309295,NA
"14789",1.11541782372358,NA
"14790",1.18404247521931,NA
"14791",1.29151515784213,NA
"14792",1.24883126856749,NA
"14793",1.2699341651352,NA
"14794",1.32517340532503,NA
"14795",1.30104925033286,NA
"14796",1.30018838268596,NA
"14797",1.27400548283614,NA
"14798",1.25618011742515,NA
"14799",1.33051693866584,NA
"14800",1.29920233855625,NA
"14801",1.23804369302268,NA
"14802",1.25425940730838,NA
"14803",1.2310321226751,NA
"14804",1.2116722754542,NA
"14805",1.19902336370328,NA
"14806",1.31748142454661,NA
"14807",1.2988777159683,NA
"14808",1.40941947807328,NA
"14809",1.35697955233234,NA
"14810",1.39705609671416,NA
"14811",1.48294916950157,NA
"14812",1.39064861709288,NA
"14813",1.36170617462925,NA
"14814",1.57929092929709,NA
"14815",1.45308643213407,NA
"14816",1.48875433568885,NA
"14817",1.22081282622223,NA
"14818",1.25491850963775,NA
"14819",1.23257426539844,NA
"14820",1.00527913330179,NA
"14821",1.00750106997278,NA
"14822",0.986862926642423,NA
"14823",1.19135167677913,NA
"14824",1.15613688505396,NA
"14825",1.04199245599789,NA
"14826",1.32954784492647,NA
"14827",1.23995200696598,NA
"14828",1.32711750959252,NA
"14829",1.37568685061868,NA
"14830",1.32973293083803,NA
"14831",1.53192074646026,NA
"14832",1.0027932311215,NA
"14833",0.866765763188157,NA
"14834",1.06389731918573,NA
"14835",1.29582612062768,NA
"14836",1.42542006241476,NA
"14837",1.61016245136679,NA
"14838",1.39562162286205,NA
"14839",1.28185803873269,NA
"14840",1.36791341025514,NA
"14841",1.44939351763429,NA
"14842",1.55189422826869,NA
"14843",1.3660034843882,NA
"14844",1.59963455804088,NA
"14845",1.81272391249092,NA
"14846",1.74844942400571,NA
"14847",2.11195120847224,NA
"14848",1.44549596572778,NA
"14849",1.38848732952318,NA
"14850",1.54143166971324,NA
"14851",1.50124591040024,NA
"14852",1.3537577990537,NA
"14853",1.23048646878414,NA
"14854",1.36123115631043,NA
"14855",1.09872775587834,NA
"14856",1.09381721437286,NA
"14857",1.19187232648091,NA
"14858",0.917129317521935,NA
"14859",0.854408377611053,NA
"14860",0.875481027984135,NA
"14861",0.82625896128592,NA
"14862",0.743895978280603,NA
"14863",0.846417892375204,NA
"14864",0.940237066906568,NA
"14865",0.875828339005871,NA
"14866",0.846723771880964,NA
"14867",0.788716846108244,NA
"14868",0.77812895289858,NA
"14869",0.812965222351621,NA
"14870",0.850082321331345,NA
"14871",0.879222332067681,NA
"14872",0.924759759286631,NA
"14873",0.95853507766837,NA
"14874",0.913589989523501,NA
"14875",0.951191507995263,NA
"14876",1.06000428373959,NA
"14877",1.13671558382144,NA
"14878",1.09414375247735,NA
"14879",1.22856327475698,NA
"14880",1.16896022700627,NA
"14881",1.21957265335158,NA
"14882",1.31359622745117,NA
"14883",1.28474235962627,NA
"14884",1.27568356154921,NA
"14885",1.14341497036983,NA
"14886",1.2127568701346,NA
"14887",1.26920064126879,NA
"14888",1.35513881325106,NA
"14889",1.2213608615215,NA
"14890",1.27941737958759,NA
"14891",1.41915929969665,NA
"14892",1.42365134895501,NA
"14893",1.3960343203232,NA
"14894",1.43293840020344,NA
"14895",1.31650304645808,NA
"14896",1.58243168701912,NA
"14897",1.43880947125513,NA
"14898",1.5657203134202,NA
"14899",1.57530476034216,NA
"14900",1.61879263757171,NA
"14901",1.82379618138179,NA
"14902",1.58975135556264,NA
"14903",1.40493418812795,NA
"14904",1.72835279965148,NA
"14905",1.69048450446378,NA
"14906",1.39987567443395,NA
"14907",1.40688819429975,NA
"14908",1.40425580705556,NA
"14909",1.34697684653247,NA
"14910",1.41772044031642,NA
"14911",1.51974502662118,NA
"14912",1.70687148713753,NA
"14913",1.44482020026541,NA
"14914",1.46100745592869,NA
"14915",1.37770498329582,NA
"14916",1.04308877534534,NA
"14917",1.17589287927266,NA
"14918",1.41417232371898,NA
"14919",1.47827655234774,NA
"14920",1.43127446242515,NA
"14921",1.52749827742924,NA
"14922",1.91146521395525,NA
"14923",1.93778089792423,NA
"14924",1.8602127080637,NA
"14925",1.69849482265837,NA
"14926",2.00455904572741,NA
"14927",2.03649386793348,NA
"14928",1.82547718077577,NA
"14929",1.74591775865337,NA
"14930",1.79186984873013,NA
"14931",1.55614566934054,NA
"14932",1.94737186449706,NA
"14933",1.6544579655161,NA
"14934",1.96104635349557,NA
"14935",2.00376677896814,NA
"14936",1.59940131962537,NA
"14937",1.42736224063805,NA
"14938",1.27936184151336,NA
"14939",1.68788664624894,NA
"14940",1.70276695175487,NA
"14941",1.71827237761929,NA
"14942",1.43748067796862,NA
"14943",1.37346111513752,NA
"14944",1.12315204215223,NA
"14945",1.08055916570741,NA
"14946",1.21148999240017,NA
"14947",1.21045444288028,NA
"14948",1.19591214194495,NA
"14949",1.02417818178055,NA
"14950",0.936841418841024,NA
"14951",0.913808764195216,NA
"14952",0.827582326483621,NA
"14953",0.904143361624696,NA
"14954",0.87269045798822,NA
"14955",0.87435110539628,NA
"14956",0.920064261602335,NA
"14957",0.948243996715119,NA
"14958",1.0017816800482,NA
"14959",0.898464884413041,NA
"14960",0.757663967725851,NA
"14961",0.745690489336282,NA
"14962",0.810734872935075,NA
"14963",0.781656899463313,NA
"14964",0.665460641893286,NA
"14965",0.738278517582111,NA
"14966",0.808045258895738,NA
"14967",0.848382584589213,NA
"14968",0.874917077292636,NA
"14969",0.851088766603637,NA
"14970",0.932924399553201,NA
"14971",1.02516976419181,NA
"14972",1.04611165105629,NA
"14973",1.08977111895993,NA
"14974",1.20994480933183,NA
"14975",1.39437376245618,NA
"14976",1.28879568206592,NA
