"","V1","V2","V3","V4","V5","V6"
"5368",0,2.5152682631,2.51526826309998,2.51526826309998,2.51526826309998,2.51526826309998
"5369",0,1.8359482202,1.83594822020001,1.83594822019995,1.83594822019995,1.83594822019995
"5370",0,1.5200079576,1.5200079576,1.5200079576,1.5200079576,1.5200079576
"5371",0,0.826591960300007,0.826591960299993,0.826591960299993,0.826591960299993,0.826591960299993
"5372",0,0.548340134599997,0.548340134599982,0.548340134600039,0.548340134600039,0.548340134600039
"5373",0,1.9938756266,1.99387562660002,1.99387562660002,1.99387562660002,1.99387562660002
"5374",0,0,0,0,0,0
"5375",0,0,0,0,0,0
"5376",0,0,0,0,0,0
"5377",0,0,0,0,0,0
"5378",0,0,0,0,0,0
"5379",0,0,0,0,0,0
"5380",0,0,0,0,0,0
"5381",0,0,0,0,0,0
"5382",0,0,0,0,0,0
"5383",0,0,0,0,0,0
"5384",0,0,0,0,0,0
"5385",0,0,0,0,0,0
"5386",0,0,0,0,0,0
"5387",0,0,0,0,0,0
"5388",0,0,0,0,0,0
"5389",0,0,0,0,0,0
"5390",0,0,0,0,0,0
"5391",0,0,0,0,0,0
"5392",0,0,0,0,0,0
"5393",0,0,0,0,0,0
"5394",0,0,0,0,0,0
"5395",0,0,0,0,0,0
"5396",0,0,0,0,0,0
"5397",0,0,0,0,0,0
"5398",0,0,0,0,0,0
"5399",0,0,0,0,0,0
"5400",0,0,0,0,0,0
"5401",0,0,0,0,0,0
"5402",0,0,0,0,0,0
"5403",0,0,0,0,0,0
"5404",0,0,0,0,0,0
"5405",0,0,0,0,0,0
"5406",0,0,0,0,0,0
"5407",0,0,0,0,0,0
"5408",0,0,0,0,0,0
"5409",0,0,0,0,0,0
"5410",0,0,0,0,0,0
"5411",0,0,0,0,0,0
"5412",0,0,0,0,0,0
"5413",0,0,0,0,0,0
"5414",0,0,0,0,0,0
"5415",0,0,0,0,0,0
"5416",0,0,0,0,0,0
"5417",0,0,0,0,0,0
"5418",0,0,0,0,0,0
"5419",0,0,0,0,0,0
"5420",0,0,0,0,0,0
"5421",0,0,0,0,0,0
"5422",0,0,0,0,0,0
"5423",0,0,0,0,0,0
"5424",0,0,0,0,0,0
"5425",0,0,0,0,0,0
"5426",0,0,0,0,0,0
"5427",0,0,0,0,0,0
"5428",0,0,0,0,0,0
"5429",0,0,0,0,0,0
"5430",0,0,0,0,0,0
"5431",0,0,0,0,0,0
"5432",0,0,0,0,0,0
"5433",0,0,0,0,0,0
"5434",0,0,0,0,0,0
"5435",0,0,0,0,0,0
"5436",0,0,0,0,0,0
"5437",0,0,0,0,0,0
"5438",0.0569931212000085,0.0569931212000085,0.0569931211999801,0.0569931211999801,0.0569931212000938,0.0569931212000938
"5439",0.538068549900004,0.538068549900004,0.538068549900004,0.538068549900004,0.53806854989989,0.53806854989989
"5440",1.5053908971,1.5053908971,1.50539089710003,1.50539089710003,1.50539089709991,1.50539089709991
"5441",0.698451330899999,0.698451330900014,0.698451330900014,0.698451330899957,0.69845133090007,0.69845133090007
"5442",2.0711489669,2.07114896690001,2.07114896690001,2.07114896689995,2.07114896689995,2.07114896689995
"5443",6.99862216229999,6.99862216229999,6.99862216230002,6.99862216229997,6.99862216230008,6.99862216229997
"5444",4.4036686429,4.40366864289999,4.40366864290002,4.40366864290002,4.4036686428999,4.40366864290002
"5445",6.3565015977,6.3565015977,6.3565015977,6.3565015977,6.35650159769989,6.3565015977
"5446",9.7466439164,9.74664391639999,9.74664391639999,9.74664391639999,9.74664391639999,9.74664391639999
"5447",11.1748307193,11.1748307193,11.1748307193,11.1748307193,11.1748307193,11.1748307193
"5448",11.6820902529,11.6820902529,11.6820902529,11.6820902529,11.6820902529,11.6820902529
"5449",8.7486653331,8.74866533309999,8.74866533310001,8.74866533310001,8.74866533310001,8.74866533310001
"5450",7.9951164529,7.99511645290001,7.99511645289999,7.99511645289999,7.99511645289999,7.99511645289999
"5451",10.0515069873,10.0515069873,10.0515069873,10.0515069872999,10.0515069872999,10.0515069872999
"5452",7.97230106919999,11.0393066307,11.0393066307,11.0393066307,11.0393066306999,11.0393066307
"5453",0,9.81242229,9.81242229000003,9.81242228999997,9.81242229000009,9.81242228999997
"5454",0,9.2595665772,9.25956657720002,9.25956657719996,9.25956657720008,9.25956657719996
"5455",0,11.2181041996,11.2181041996,11.2181041996,11.2181041996,11.2181041996
"5456",0,10.1526283349,10.1526283349,10.1526283349,10.1526283349001,10.1526283349
"5457",0,7.4417042517,7.4417042517,7.4417042517,7.4417042517,7.4417042517
"5458",0,6.3760163814,6.37601638140001,6.37601638139995,6.37601638139995,6.37601638139995
"5459",0,5.1326560429,5.13265604290001,5.13265604289995,5.13265604289995,5.13265604289995
"5460",0,5.1673377535,5.16733775350002,5.16733775349996,5.16733775350008,5.16733775349996
"5461",0,5.8403204184,5.84032041839998,5.84032041839998,5.8403204184001,5.84032041839998
"5462",0,5.55493567910001,5.55493567910003,5.55493567910003,5.55493567910003,5.55493567910003
"5463",0,4.0563394613,4.05633946130001,4.05633946130001,4.05633946130001,4.05633946130001
"5464",0,3.3723586664,3.37235866639998,3.37235866640003,3.37235866640003,3.37235866640003
"5465",0,2.1603337875,2.16033378750001,2.16033378750001,2.16033378749989,2.16033378750001
"5466",0,0,0,0,0,0
"5467",0,0,0,0,0,0
"5468",0,0,0,0,0,0
"5469",0,0,0,0,0,0
"5470",0,0,0,0,0,0
"5471",0,0,0,0,0,0
"5472",0,0,0,0,0,0
"5473",0,0,0,0,0,0
"5474",0,0,0,0,0,0
"5475",0,0,0,0,0,0
"5476",0,0,0,0,0,0
"5477",0,0,0,0,0,0
"5478",0,0,0,0,0,0
"5479",0,0,0,0,0,0
"5480",0,0,0,0,0,0
"5481",0,0,0,0,0,0
"5482",0,0,0,0,0,0
"5483",0,0,0,0,0,0
"5484",0,0,0,0,0,0
"5485",0,0,0,0,0,0
"5486",0,0,0,0,0,0
"5487",0,0,0,0,0,0
"5488",0,0,0,0,0,0
"5489",0,0,0,0,0,0
"5490",0,0,0,0,0,0
"5491",0,0,0,0,0,0
"5492",0,0,0,0,0,0
"5493",0,0,0,0,0,0
"5494",0,0,0,0,0,0
"5495",0,0,0,0,0,0
"5496",0,0,0,0,0,0
"5497",0,0,0,0,0,0
"5498",0,0,0,0,0,0
"5499",0,0,0,0,0,0
"5500",0,0,0,0,0,0
"5501",0,0,0,0,0,0
"5502",0,0,0,0,0,0
"5503",0,0,0,0,0,0
"5504",0,0,0,0,0,0
"5505",0.412663374600001,0.412663374599987,0.412663374600015,0.412663374600015,0.412663374600015,0.412663374600015
"5506",0,0,0,0,0,0
"5507",1.33335738709999,1.33335738709999,1.33335738710002,1.33335738710002,1.33335738710002,1.33335738710002
"5508",0.15806440179999,0.158064401800004,0.158064401800004,0.158064401799948,0.158064401799948,0.158064401799948
"5509",1.5112091333,1.51120913329999,1.51120913329999,1.51120913329999,1.5112091333001,1.5112091333001
"5510",0,0,0,0,0,0
"5511",0,0,0,0,0,0
"5512",0,0,0,0,0,0
"5513",0,0,0,0,0,0
"5514",0,0,0,0,0,0
"5515",0,0,0,0,0,0
"5516",0,0,0,0,0,0
"5517",0,0,0,0,0,0
"5518",0,0,0,0,0,0
"5519",0,0,0,0,0,0
"5520",0,0,0,0,0,0
"5521",0,0,0,0,0,0
"5522",0,0,0,0,0,0
"5523",0,0,0,0,0,0
"5524",0,0,0,0,0,0
"5525",0,0,0,0,0,0
"5526",0,0,0,0,0,0
"5527",0,0,0,0,0,0
"5528",0,0,0,0,0,0
"5529",0,0,0,0,0,0
"5530",0,0,0,0,0,0
"5531",0,0,0,0,0,0
"5532",0,0,0,0,0,0
"5533",0,0,0,0,0,0
"5534",0,0,0,0,0,0
"5535",0,0,0,0,0,0
"5536",0,0,0,0,0,0
"5537",0,0,0,0,0,0
"5538",0,0,0,0,0,0
"5539",0,0,0,0,0,0
"5540",0,0,0,0,0,0
"5541",0,0,0,0,0,0
"5542",3.35873956659999,3.35873956660001,3.35873956659998,3.35873956659998,3.35873956659998,3.35873956659998
"5543",6.58717719090001,6.58717719090001,6.58717719089998,6.58717719089998,6.58717719090009,6.58717719090009
"5544",8.6781645208,8.67816452080001,8.67816452080001,8.67816452080001,8.67816452080001,8.67816452080001
"5545",9.90550292650001,9.90550292649999,9.90550292649999,9.90550292650005,9.90550292650005,9.90550292650005
"5546",7.9294155182,7.92941551819999,7.92941551820002,7.92941551820002,7.9294155181999,7.92941551820002
"5547",9.1752322245,9.17523222450001,9.17523222450001,9.17523222449995,9.17523222449995,9.17523222449995
"5548",9.4029258353,9.40292583530001,9.40292583529998,9.40292583530004,9.40292583530004,9.40292583530004
"5549",9.3067573001,9.3067573001,9.3067573001,9.3067573001,9.30675730009989,9.3067573001
"5550",9.1079619245,9.1079619245,9.10796192449999,9.10796192450005,9.10796192449993,9.10796192450005
"5551",9.3077388403,9.3077388403,9.30773884029998,9.30773884029998,9.30773884030009,9.30773884029998
"5552",7.24038415229999,10.6085841658,10.6085841658,10.6085841658,10.6085841658,10.6085841658
"5553",0,9.6023811191,9.60238111910002,9.60238111909996,9.60238111910007,9.60238111909996
"5554",0,8.5338988418,8.53389884180001,8.53389884180001,8.53389884180001,8.53389884180001
"5555",0,7.0492293165,7.04922931649998,7.04922931650003,7.04922931650003,7.04922931650003
"5556",0,4.96914755750001,4.96914755749998,4.96914755750004,4.96914755750004,4.96914755750004
"5557",0,4.2582870235,4.25828702349997,4.25828702349997,4.25828702350009,4.25828702349997
"5558",0,3.5402795701,3.54027957009998,3.54027957009998,3.54027957009998,3.54027957009998
"5559",0,2.8101310503,2.81013105030001,2.81013105030001,2.81013105030001,2.81013105030001
"5560",0,0.670732802700002,0.670732802700002,0.670732802699945,0.670732802700059,0.670732802700059
"5561",0,0.896249946499999,0.896249946500006,0.896249946500006,0.896249946499893,0.896249946500006
"5562",0,0.402158512200003,0.402158512200003,0.402158512200003,0.402158512200003,0.402158512200003
"5563",0,0,0,0,0,0
"5564",0,0,0,0,0,0
"5565",0,0,0,0,0,0
"5566",0,0,0,0,0,0
"5567",0,0,0,0,0,0
"5568",0,0,0,0,0,0
"5569",0,0,0,0,0,0
"5570",0,0,0,0,0,0
"5571",0,0,0,0,0,0
"5572",0,0,0,0,0,0
"5573",0,0,0,0,0,0
"5574",0,0,0,0,0,0
"5575",0,0,0,0,0,0
"5576",0,0,0,0,0,0
"5577",0,0,0,0,0,0
"5578",0,0,0,0,0,0
"5579",0,0,0,0,0,0
"5580",0,0,0,0,0,0
"5581",0,0,0,0,0,0
"5582",0,0,0,0,0,0
"5583",0,0,0,0,0,0
"5584",0,0,0,0,0,0
"5585",0,0,0,0,0,0
"5586",0,0,0,0,0,0
"5587",0,0,0,0,0,0
"5588",0,0,0,0,0,0
"5589",0,0,0,0,0,0
"5590",0,0,0,0,0,0
"5591",0,0,0,0,0,0
"5592",0,0,0,0,0,0
"5593",0,0,0,0,0,0
"5594",0,0,0,0,0,0
"5595",0,0,0,0,0,0
"5596",0,0,0,0,0,0
"5597",0,0,0,0,0,0
"5598",0,0,0,0,0,0
"5599",0,0,0,0,0,0
"5600",0,0,0,0,0,0
"5601",0,0,0,0,0,0
"5602",0,0,0,0,0,0
"5603",0,0,0,0,0,0
"5604",0.876732583600003,0.876732583599988,0.876732583600017,0.87673258359996,0.87673258359996,0.87673258359996
"5605",0.462230093399995,0.462230093399995,0.462230093400024,0.462230093399967,0.462230093399967,0.462230093399967
"5606",0.337634166499996,0.33763416650001,0.337634166499981,0.337634166500038,0.337634166500038,0.337634166500038
"5607",0,0,0,0,0,0
"5608",0,0,0,0,0,0
"5609",0.20037007789999,0.200370077900004,0.200370077900004,0.200370077899947,0.200370077900061,0.200370077900061
"5610",0.729400435200006,0.729400435200006,0.729400435199977,0.729400435199977,0.729400435199977,0.729400435199977
"5611",0,0,0,0,0,0
"5612",0.926821177500003,0.926821177499988,0.926821177500017,0.92682117749996,0.92682117749996,0.92682117749996
"5613",0,0,0,0,0,0
"5614",0,0,0,0,0,0
"5615",0.00565440629999614,0.00565440630001035,0.00565440629998193,0.00565440629998193,0.00565440629998193,0.00565440629998193
"5616",0.371518635699999,0.371518635699999,0.371518635699999,0.371518635699999,0.371518635700113,0.371518635699886
"5617",1.2969576168,1.2969576168,1.2969576168,1.2969576168,1.2969576168,1.2969576168
"5618",0.187300176500003,0.187300176500003,0.187300176500003,0.187300176500003,0.187300176500003,0.187300176500003
"5619",1.5351964261,1.53519642609999,1.53519642610001,1.53519642610001,1.5351964260999,1.5351964260999
"5620",0.0656059047999946,0.0656059048000088,0.0656059048000088,0.0656059048000088,0.0656059047998951,0.0656059047998951
"5621",0.961126190800002,0.961126190800002,0.961126190799973,0.961126190799973,0.961126190800087,0.961126190800087
"5622",1.34497665240001,1.34497665239999,1.34497665240002,1.34497665239996,1.34497665239996,1.34497665239996
"5623",0,0,0,0,0,0
"5624",0,0,0,0,0,0
"5625",0,0,0,0,0,0
"5626",0,0,0,0,0,0
"5627",0,0,0,0,0,0
"5628",0,0,0,0,0,0
"5629",0,0,0,0,0,0
"5630",0,0,0,0,0,0
"5631",1.0994803279,1.09948032790001,1.09948032789998,1.09948032789998,1.09948032789998,1.09948032789998
"5632",0,0,0,0,0,0
"5633",2.1819759056,2.18197590560001,2.18197590559998,2.18197590559998,2.18197590559998,2.18197590559998
"5634",3.68992921819999,3.68992921820001,3.68992921820001,3.68992921819995,3.68992921819995,3.68992921819995
"5635",3.5899895947,3.5899895947,3.5899895947,3.5899895947,3.5899895947,3.5899895947
"5636",4.8126400798,4.81264007979999,4.81264007980002,4.81264007979996,4.81264007980008,4.81264007979996
"5637",5.1972122869,5.1972122869,5.19721228690003,5.19721228690003,5.19721228689991,5.19721228690003
"5638",5.8948768189,5.8948768189,5.8948768189,5.8948768189,5.8948768189,5.8948768189
"5639",5.9348846,5.9348846,5.93488459999998,5.93488460000003,5.93488460000003,5.93488460000003
"5640",6.3642944031,6.36429440309999,6.36429440310002,6.36429440309996,6.36429440310008,6.36429440309996
"5641",8.4434201123,8.4434201123,8.44342011229998,8.44342011230003,8.44342011229992,8.44342011230003
"5642",10.2534381971,10.2534381971,10.2534381971,10.2534381971,10.2534381971,10.2534381971
"5643",10.1527785948,10.1527785948,10.1527785948,10.1527785948,10.1527785948001,10.1527785948
"5644",8.6986295595,8.69862955950001,8.69862955949998,8.69862955949998,8.69862955949998,8.69862955949998
"5645",8.0507683624,8.05076836240001,8.05076836239999,8.05076836240005,8.05076836240005,8.05076836240005
"5646",5.43371447859999,7.7228973619,7.72289736189998,7.72289736189998,7.7228973619001,7.72289736189998
"5647",0,6.14567554529999,6.14567554529998,6.14567554530004,6.14567554530004,6.14567554530004
"5648",0,7.4394394702,7.4394394702,7.4394394702,7.43943947020011,7.4394394702
"5649",0,8.47063060470001,8.47063060469998,8.47063060469998,8.47063060470009,8.47063060469998
"5650",0,5.3408897739,5.34088977390002,5.34088977390002,5.34088977390002,5.34088977390002
"5651",0,5.2012601542,5.20126015419999,5.20126015419999,5.2012601542001,5.20126015419999
"5652",0,5.2887533309,5.28875333090002,5.28875333090002,5.28875333089991,5.28875333090002
"5653",0,3.7950797082,3.79507970819998,3.79507970819998,3.79507970820009,3.79507970819998
"5654",0,2.82814668,2.82814667999997,2.82814668000003,2.82814667999992,2.82814668000003
"5655",0,1.8916149191,1.89161491909999,1.89161491909999,1.89161491909999,1.89161491909999
"5656",0,0.903797049699996,0.903797049700017,0.903797049699961,0.903797049699961,0.903797049699961
"5657",0,0.788755538400004,0.788755538399982,0.788755538399982,0.788755538399982,0.788755538399982
"5658",0,0,0,0,0,0
"5659",0,0,0,0,0,0
"5660",0,0,0,0,0,0
"5661",0,0,0,0,0,0
"5662",0,0,0,0,0,0
"5663",0,0,0,0,0,0
"5664",0,0,0,0,0,0
"5665",0,0,0,0,0,0
"5666",0,0,0,0,0,0
"5667",0,0,0,0,0,0
"5668",0,0,0,0,0,0
"5669",0,0,0,0,0,0
"5670",0,0,0,0,0,0
"5671",0,0,0,0,0,0
"5672",0,0,0,0,0,0
"5673",0,0,0,0,0,0
"5674",0,0,0,0,0,0
"5675",0,0,0,0,0,0
"5676",0,0,0,0,0,0
"5677",0,0,0,0,0,0
"5678",0,0,0,0,0,0
"5679",0,0,0,0,0,0
"5680",0,0,0,0,0,0
"5681",0,0,0,0,0,0
"5682",0,0,0,0,0,0
"5683",0,0,0,0,0,0
"5684",0,0,0,0,0,0
"5685",0,0,0,0,0,0
"5686",0,0,0,0,0,0
"5687",0,0,0,0,0,0
"5688",0,0,0,0,0,0
"5689",0,0,0,0,0,0
"5690",0,0,0,0,0,0
"5691",0,0,0,0,0,0
"5692",0,0,0,0,0,0
"5693",0,0,0,0,0,0
"5694",0.511375217099996,0.51137521710001,0.51137521710001,0.511375217099953,0.511375217100067,0.511375217100067
"5695",1.5702406644,1.57024066439999,1.57024066439999,1.57024066439999,1.57024066439999,1.57024066439999
"5696",0,0,0,0,0,0
"5697",0,0,0,0,0,0
"5698",0,0,0,0,0,0
"5699",0,0,0,0,0,0
"5700",0,0,0,0,0,0
"5701",0,0,0,0,0,0
"5702",0,0,0,0,0,0
"5703",0,0,0,0,0,0
"5704",0,0,0,0,0,0
"5705",0,0,0,0,0,0
"5706",0,0,0,0,0,0
"5707",0,0,0,0,0,0
"5708",0,0,0,0,0,0
"5709",0,0,0,0,0,0
"5710",0,0,0,0,0,0
"5711",0,0,0,0,0,0
"5712",0,0,0,0,0,0
"5713",0,0,0,0,0,0
"5714",0,0,0,0,0,0
"5715",0,0,0,0,0,0
"5716",0.716605893199997,0.716605893200011,0.716605893199983,0.71660589320004,0.71660589320004,0.71660589320004
"5717",0,0,0,0,0,0
"5718",0.613155282099996,0.613155282099996,0.613155282100024,0.613155282100024,0.613155282100024,0.613155282100024
"5719",0,0,0,0,0,0
"5720",0,0,0,0,0,0
"5721",0,0,0,0,0,0
"5722",0,0,0,0,0,0
"5723",0,0,0,0,0,0
"5724",0,0,0,0,0,0
"5725",0,0,0,0,0,0
"5726",0,0,0,0,0,0
"5727",0,0,0,0,0,0
"5728",0.559754597600005,0.559754597600005,0.559754597599976,0.559754597599976,0.559754597599976,0.559754597599976
"5729",1.3763790719,1.3763790719,1.37637907189998,1.37637907190003,1.37637907189992,1.37637907189992
"5730",0,0,0,0,0,0
"5731",0.739421715299997,0.739421715300011,0.739421715300011,0.739421715299954,0.739421715300068,0.739421715300068
"5732",1.09023132040001,1.09023132039999,1.09023132039999,1.09023132039999,1.09023132040011,1.09023132040011
"5733",2.6819944678,2.6819944678,2.6819944678,2.6819944678,2.6819944678,2.6819944678
"5734",3.3124290368,3.31242903680001,3.31242903679998,3.31242903680004,3.31242903680004,3.31242903680004
"5735",6.1911660033,6.1911660033,6.1911660033,6.19116600330005,6.19116600329994,6.19116600330005
"5736",10.2696486431,10.2696486431,10.2696486431,10.2696486431,10.2696486431,10.2696486431
"5737",15.0256305648,15.0256305648,15.0256305648,15.0256305648001,15.0256305647999,15.0256305648001
"5738",12.9120842632,12.9120842632,12.9120842632,12.9120842632,12.9120842632001,12.9120842632
"5739",11.4240579839,11.4240579839,11.4240579839,11.4240579839,11.4240579839,11.4240579839
"5740",10.2030339764,10.2030339764,10.2030339764,10.2030339764,10.2030339764001,10.2030339764
"5741",12.2017533773,12.2017533773,12.2017533773,12.2017533773,12.2017533773001,12.2017533773
"5742",2.10483196290001,14.5819833359,14.5819833359,14.5819833359,14.5819833359001,14.5819833359
"5743",0,11.2422196363,11.2422196363,11.2422196363,11.2422196363,11.2422196363
"5744",0,9.84173945169999,9.84173945169999,9.84173945170005,9.84173945170005,9.84173945170005
"5745",0,8.2291588836,8.22915888360001,8.22915888360001,8.22915888359989,8.22915888360001
"5746",0,7.12034739680001,7.12034739680001,7.12034739679996,7.12034739680007,7.12034739679996
"5747",0,6.3093897124,6.30938971239999,6.30938971240005,6.30938971239993,6.30938971240005
"5748",0,6.7341967591,6.73419675909997,6.73419675909997,6.73419675910009,6.73419675909997
"5749",0,5.440089103,5.44008910299999,5.44008910299999,5.44008910299999,5.44008910299999
"5750",0,3.7812335914,3.7812335914,3.7812335914,3.7812335914,3.7812335914
"5751",0,3.1436501838,3.14365018379999,3.14365018379999,3.14365018379999,3.14365018379999
"5752",0,2.2755105494,2.2755105494,2.2755105494,2.2755105494,2.2755105494
"5753",0,1.5207129464,1.52071294640001,1.52071294639995,1.52071294639995,1.52071294639995
"5754",0,0,0,0,0,0
"5755",0,0,0,0,0,0
"5756",0,0,0,0,0,0
"5757",0,0,0,0,0,0
"5758",0,0,0,0,0,0
"5759",0,0,0,0,0,0
"5760",0,0,0,0,0,0
"5761",0,0,0,0,0,0
"5762",0,0,0,0,0,0
"5763",0,0,0,0,0,0
"5764",0,0,0,0,0,0
"5765",0,0,0,0,0,0
"5766",0,0,0,0,0,0
"5767",0,0,0,0,0,0
"5768",0,0,0,0,0,0
"5769",0,0,0,0,0,0
"5770",0,0,0,0,0,0
"5771",0,0,0,0,0,0
"5772",0,0,0,0,0,0
"5773",0,0,0,0,0,0
"5774",0,0,0,0,0,0
"5775",0,0,0,0,0,0
"5776",0,0,0,0,0,0
"5777",0,0,0,0,0,0
"5778",0,0,0,0,0,0
"5779",0,0,0,0,0,0
"5780",0,0,0,0,0,0
"5781",0,0,0,0,0,0
"5782",0,0,0,0,0,0
"5783",0,0,0,0,0,0
"5784",0,0,0,0,0,0
"5785",0,0,0,0,0,0
"5786",0,0,0,0,0,0
"5787",0.138427359100007,0.138427359100007,0.138427359099978,0.138427359099978,0.138427359099978,0.138427359099978
"5788",0.577571655300005,0.577571655300005,0.577571655300005,0.577571655299948,0.577571655300062,0.577571655299948
"5789",0.990393371799996,0.990393371799996,0.990393371799996,0.990393371799996,0.99039337180011,0.990393371799996
"5790",1.073881679,1.07388167900001,1.07388167900001,1.07388167900001,1.0738816789999,1.07388167900001
"5791",2.69832889750001,2.69832889750001,2.69832889750001,2.69832889750001,2.69832889750001,2.69832889750001
"5792",0,0,0,0,0,0
"5793",0.340951697600005,0.340951697599991,0.340951697600019,0.340951697599962,0.340951697600076,0.340951697599962
"5794",0,0,0,0,0,0
"5795",0.320084587099998,0.320084587100013,0.320084587099984,0.320084587100041,0.320084587099927,0.320084587100041
"5796",1.7062512231,1.7062512231,1.70625122310003,1.70625122310003,1.70625122310003,1.70625122310003
"5797",0,0,0,0,0,0
"5798",0,0,0,0,0,0
"5799",0,0,0,0,0,0
"5800",0,0,0,0,0,0
"5801",0,0,0,0,0,0
"5802",0,0,0,0,0,0
"5803",0,0,0,0,0,0
"5804",0,0,0,0,0,0
"5805",0,0,0,0,0,0
"5806",0,0,0,0,0,0
"5807",0,0,0,0,0,0
"5808",0,0,0,0,0,0
"5809",0,0,0,0,0,0
"5810",0,0,0,0,0,0
"5811",0,0,0,0,0,0
"5812",0,0,0,0,0,0
"5813",0,0,0,0,0,0
"5814",0,0,0,0,0,0
"5815",0,0,0,0,0,0
"5816",0,0,0,0,0,0
"5817",0,0,0,0,0,0
"5818",0,0,0,0,0,0
"5819",0,0,0,0,0,0
"5820",0,0,0,0,0,0
"5821",0,0,0,0,0,0
"5822",0,0,0,0,0,0
"5823",0,0,0,0,0,0
"5824",0,0,0,0,0,0
"5825",0,0,0,0,0,0
"5826",0.194874827899994,0.194874827900009,0.19487482789998,0.19487482789998,0.194874827900094,0.194874827900094
"5827",0.457524659000001,0.457524659000001,0.457524659000001,0.457524659000001,0.457524659000001,0.457524659000001
"5828",3.1678801286,3.16788012859999,3.16788012860002,3.16788012860002,3.16788012860002,3.16788012860002
"5829",4.2012272385,4.2012272385,4.2012272385,4.2012272385,4.2012272385,4.2012272385
"5830",4.3402750649,4.3402750649,4.34027506490003,4.34027506489997,4.34027506489997,4.34027506489997
"5831",5.51455317049999,5.51455317049999,5.51455317049999,5.51455317049999,5.51455317049999,5.51455317049999
"5832",6.85918037570001,6.85918037569999,6.85918037570002,6.85918037570002,6.85918037569991,6.85918037570002
"5833",8.3518013195,8.3518013195,8.3518013195,8.35180131950005,8.35180131950005,8.35180131950005
"5834",11.2406989571,11.2406989571,11.2406989571,11.2406989571,11.2406989571,11.2406989571
"5835",12.4754672301,12.4754672301,12.4754672301,12.4754672301,12.4754672301001,12.4754672301
"5836",9.3533557186,9.3533557186,9.35335571859997,9.35335571860003,9.35335571859991,9.35335571860003
"5837",9.1064360955,9.1064360955,9.10643609549999,9.10643609550004,9.10643609549993,9.10643609550004
"5838",9.0243373365,9.0243373365,9.02433733650003,9.02433733650003,9.02433733649991,9.02433733650003
"5839",5.7123878776,11.6338621868,11.6338621868,11.6338621868,11.6338621868001,11.6338621868
"5840",0,10.0726233273,10.0726233273,10.0726233273,10.0726233273001,10.0726233273
"5841",0,10.0896685561,10.0896685561,10.0896685561,10.0896685560999,10.0896685561
"5842",0,10.5345151626,10.5345151626,10.5345151626,10.5345151626,10.5345151626
"5843",0,8.3556207355,8.3556207355,8.3556207355,8.3556207355,8.3556207355
"5844",0,7.99656038259999,7.99656038260002,7.99656038260002,7.99656038259991,7.99656038260002
"5845",0,8.14378797560001,8.14378797559999,8.14378797560005,8.14378797559993,8.14378797560005
"5846",0,5.5194989601,5.51949896010001,5.51949896010001,5.51949896010001,5.51949896010001
"5847",0,3.584217318,3.58421731800001,3.58421731800001,3.5842173179999,3.58421731800001
"5848",0,2.4723992073,2.47239920729999,2.47239920729999,2.47239920729999,2.47239920729999
"5849",0,2.6682448729,2.6682448729,2.6682448729,2.6682448729,2.6682448729
"5850",0,0.0992735162999985,0.099273516300002,0.0992735162999452,0.0992735162999452,0.0992735162999452
"5851",0,0,0,0,0,0
"5852",0.0174577051,0.0174577051,0.0174577051000142,0.0174577051000142,0.0174577051000142,0.0174577051000142
"5853",0.0633356388999999,0.0633356388999999,0.0633356389000141,0.0633356388999573,0.063335638900071,0.0633356388999573
"5854",0,0,0,0,0,0
"5855",0,0,0,0,0,0
"5856",0,0,0,0,0,0
"5857",0,0,0,0,0,0
"5858",0,0,0,0,0,0
"5859",0,0,0,0,0,0
"5860",0,0,0,0,0,0
"5861",0,0,0,0,0,0
"5862",0,0,0,0,0,0
"5863",0,0,0,0,0,0
"5864",0,0,0,0,0,0
"5865",0,0,0,0,0,0
"5866",0,0,0,0,0,0
"5867",0,0,0,0,0,0
"5868",0,0,0,0,0,0
"5869",0,0,0,0,0,0
"5870",0,0,0,0,0,0
"5871",0,0,0,0,0,0
"5872",0,0,0,0,0,0
"5873",0,0,0,0,0,0
"5874",0,0,0,0,0,0
"5875",0,0,0,0,0,0
"5876",0,0,0,0,0,0
"5877",0,0,0,0,0,0
"5878",0,0,0,0,0,0
"5879",0,0,0,0,0,0
"5880",0,0,0,0,0,0
"5881",0,0,0,0,0,0
"5882",0.116398924099997,0.116398924099997,0.116398924099997,0.116398924100054,0.11639892409994,0.116398924100054
"5883",0,0,0,0,0,0
"5884",0.385260422199991,0.385260422199991,0.38526042220002,0.385260422199963,0.385260422199963,0.385260422199963
"5885",0,0,0,0,0,0
"5886",0.233074480100001,0.233074480100015,0.233074480100015,0.233074480099958,0.233074480099958,0.233074480099958
"5887",0,0,0,0,0,0
"5888",0,0,0,0,0,0
"5889",0,0,0,0,0,0
"5890",0,0,0,0,0,0
"5891",0,0,0,0,0,0
"5892",0,0,0,0,0,0
"5893",0,0,0,0,0,0
"5894",0,0,0,0,0,0
"5895",0,0,0,0,0,0
"5896",0,0,0,0,0,0
"5897",0,0,0,0,0,0
"5898",0,0,0,0,0,0
"5899",0,0,0,0,0,0
"5900",0,0,0,0,0,0
"5901",0,0,0,0,0,0
"5902",0,0,0,0,0,0
"5903",0,0,0,0,0,0
"5904",0,0,0,0,0,0
"5905",0,0,0,0,0,0
"5906",0,0,0,0,0,0
